$PRACTISCORE 1.682 RESULTS
$INFO Region:USPSA
$INFO PLATFORM IOS
$INFO PractiScore_Product: PractiScore (iOS)
$INFO PractiScore_Version:1.682
$INFO Match name:Texas State Open Championship 2022
$INFO Match date:04/22/2022
$INFO Club Name:Generation Practical Shooters
$INFO Club Code:IPSC100
$INFO Multigun:0
$INFO Scoring:0
$INFO Classifiers:0
$INFO Match Level: Level II
Z 3.0
A Texas State Open Championship 2022,Generation Practical Shooters,04/22/2022
D Comp,USPSA,FirstName,LastName,DQPistol,DQRifle,DQShotgun,Reentry,Class,Division,Match Points,Place Overall,Power Factor,Shotgun Division,Shotgun Power Factor,Shotgun Place Overall,Shotgun Entered,Shotgun Match Points,Rifle Division,Rifle Power Factor,Rifle Place Overall,Rifle Entered,Rifle Match Points,Aggregate,Aggregate Division,Aggregate Pistol Percent,Aggregate Pistol Points,Aggregate Place,Aggregate Rifle Percent,Aggregate Rifle Points,Aggregate Shotgun Percent,Aggregate Shotgun Points,Aggregate Total,Female,Age,Law,Military
I Pistol,11,222,No,No,23,0,5,0,0,0,0,0,0,0,0,0,0,0,0,25.87,0,0,0,0,25.87,130,130,5.0251,84.9993,15,
I Pistol,11,223,No,No,10,0,13,2,3,0,0,0,0,0,0,0,0,0,30,17.63,0,0,0,0,17.63,91,61,3.4600,58.5257,18,
I Pistol,11,224,Yes,No,21,0,4,3,0,0,0,0,0,0,0,0,0,0,0,19.26,0,0,0,0,19.26,120,0,0.0000,0.0000,19,
I Pistol,11,226,No,No,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.01,0,0,0,0,18.01,140,140,7.7735,140.0000,1,
I Pistol,11,227,No,No,23,0,5,0,0,0,0,0,0,0,0,0,0,0,0,18.19,0,0,0,0,18.19,130,130,7.1468,128.7132,2,
I Pistol,11,228,No,No,23,0,5,0,0,0,0,0,0,0,0,0,0,0,0,19.8,0,0,0,0,19.80,130,130,6.5657,118.2476,5,
I Pistol,11,229,No,No,25,0,3,0,0,0,0,0,0,0,0,0,0,0,0,21.67,0,0,0,0,21.67,134,134,6.1837,111.3679,6,
I Pistol,11,230,No,No,24,0,4,0,0,0,0,0,0,0,0,0,0,0,0,19.91,0,0,0,0,19.91,132,132,6.6298,119.4021,4,
I Pistol,11,231,No,No,26,0,2,0,0,0,0,0,0,0,0,0,0,0,0,20.15,0,0,0,0,20.15,136,136,6.7494,121.5561,3,
I Pistol,11,232,No,No,22,0,6,0,0,0,0,0,0,0,0,0,0,0,0,24.36,0,0,0,0,24.36,128,128,5.2545,94.6330,8,
I Pistol,11,233,No,No,24,0,4,0,0,0,0,0,0,0,0,0,0,0,0,29.2,0,0,0,0,29.20,132,132,4.5205,81.4138,11,
I Pistol,11,234,No,No,23,0,3,0,2,0,0,0,0,0,0,0,0,0,20,27.95,0,0,0,0,27.95,124,104,3.7209,67.0131,12,
I Pistol,11,235,No,No,27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,26.24,0,0,0,0,26.24,138,138,5.2591,94.7159,7,
I Pistol,11,236,No,No,25,0,3,0,0,0,0,0,0,0,0,0,0,0,0,25.83,0,0,0,0,25.83,134,134,5.1878,93.4318,9,
I Pistol,11,237,No,No,19,0,4,2,3,0,0,0,0,0,0,0,0,0,30,24.25,0,0,0,0,24.25,109,79,3.2577,58.6709,13,
I Pistol,11,238,No,No,20,0,6,2,0,0,0,0,0,0,0,0,0,0,0,24.82,0,0,0,0,24.82,120,120,4.8348,87.0743,10,
I Pistol,11,239,No,No,13,0,6,6,3,0,0,0,0,0,0,0,0,0,30,26.7,0,0,0,0,26.70,89,59,2.2097,39.7965,14,
I Pistol,11,241,No,No,22,0,5,1,0,0,0,0,0,0,0,0,0,0,0,18.15,0,0,0,0,18.15,126,126,6.9421,137.7303,2,
I Pistol,11,242,No,No,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.84,0,0,0,0,19.84,140,140,7.0565,140.0000,1,
I Pistol,11,243,No,No,23,0,3,2,0,0,0,0,0,0,0,0,0,0,0,19.05,0,0,0,0,19.05,131,131,6.8766,136.4308,3,
I Pistol,11,244,No,No,21,0,6,1,0,0,0,0,0,0,0,0,0,0,0,21.81,0,0,0,0,21.81,131,131,6.0064,119.1662,5,
I Pistol,11,245,No,No,21,0,5,2,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,21.00,129,129,6.1429,121.8743,4,
I Pistol,11,246,No,No,18,0,10,0,0,0,0,0,0,0,0,0,0,0,0,29.56,0,0,0,0,29.56,130,130,4.3978,87.2518,7,
I Pistol,11,247,No,No,16,0,8,2,2,0,0,0,0,0,0,0,0,0,20,22.28,0,0,0,0,22.28,116,96,4.3088,85.4860,9,
I Pistol,11,248,No,No,18,0,8,2,0,0,0,0,0,0,0,0,0,0,0,26.38,0,0,0,0,26.38,126,126,4.7763,94.7611,6,
I Pistol,11,249,No,No,20,0,7,1,0,0,0,0,0,0,0,0,0,0,0,29.62,0,0,0,0,29.62,130,130,4.3889,87.0752,8,
I Pistol,11,250,No,No,18,0,8,0,2,0,0,0,0,0,0,0,0,0,20,35.29,0,0,0,0,35.29,122,102,2.8903,57.3432,11,
I Pistol,11,251,No,No,22,0,5,1,0,0,0,0,0,0,0,0,0,0,0,36.44,0,0,0,0,36.44,132,132,3.6224,71.8679,10,
I Pistol,11,252,No,No,18,0,5,4,1,0,0,0,0,0,0,0,0,0,10,37.62,0,0,0,0,37.62,118,108,2.8708,56.9563,12,
I Pistol,12,1,No,No,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12.8,0,0,0,0,12.80,38,38,2.9688,25.7189,46,
I Pistol,12,2,No,No,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,10.38,0,0,0,0,10.38,30,30,2.8902,25.0380,49,
I Pistol,12,3,No,No,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,8.76,0,0,0,0,8.76,30,30,3.4247,29.6684,28,
I Pistol,12,4,No,No,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9.12,0,0,0,0,9.12,34,34,3.7281,32.2968,14,
I Pistol,12,5,No,No,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,9.11,0,0,0,0,9.11,30,30,3.2931,28.5284,35,
I Pistol,12,6,No,No,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9.45,0,0,0,0,9.45,36,36,3.8095,33.0020,10,
I Pistol,12,7,No,No,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9.75,0,0,0,0,9.75,38,38,3.8974,33.7635,8,
I Pistol,12,8,No,No,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,9.28,0,0,0,0,9.28,32,32,3.4483,29.8729,27,
I Pistol,12,9,No,No,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8.65,0,0,0,0,8.65,36,36,4.1618,36.0540,4,
I Pistol,12,10,No,No,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9.74,0,0,0,0,9.74,34,34,3.4908,30.2410,22,
I Pistol,12,11,No,No,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9.11,0,0,0,0,9.11,38,38,4.1712,36.1354,3,
I Pistol,12,12,No,No,5,0,2,0,1,0,0,0,0,0,0,0,0,0,10,11.1,0,0,0,0,11.10,31,21,1.8919,16.3897,76,
I Pistol,12,13,No,No,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,8.49,0,0,0,0,8.49,32,32,3.7691,32.6520,12,
I Pistol,12,14,No,No,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12.4,0,0,0,0,12.40,36,36,2.9032,25.1506,48,
I Pistol,12,15,No,No,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9.79,0,0,0,0,9.79,36,36,3.6772,31.8558,15,
I Pistol,12,16,No,No,4,0,2,1,1,0,0,0,0,0,0,0,0,0,10,9.55,0,0,0,0,9.55,27,17,1.7801,15.4211,81,
I Pistol,12,17,No,No,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10.59,0,0,0,0,10.59,36,36,3.3994,29.4492,29,
I Pistol,12,18,No,No,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.23,0,0,0,0,8.23,38,38,4.6173,40.0000,1,
I Pistol,12,19,No,No,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10.74,0,0,0,0,10.74,34,34,3.1657,27.4247,38,
I Pistol,12,20,No,No,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.02,0,0,0,0,10.02,40,40,3.9920,34.5830,7,
I Pistol,12,21,No,No,5,0,2,0,1,0,0,0,0,0,0,0,0,0,10,10.19,0,0,0,0,10.19,31,21,2.0608,17.8529,71,
I Pistol,12,22,No,No,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10.82,0,0,0,0,10.82,36,36,3.3272,28.8238,33,
I Pistol,12,23,No,No,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9.88,0,0,0,0,9.88,36,36,3.6437,31.5656,18,
I Pistol,12,24,No,No,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10.56,0,0,0,0,10.56,38,38,3.5985,31.1741,20,
I Pistol,12,25,No,No,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9.41,0,0,0,0,9.41,38,38,4.0383,34.9841,5,
I Pistol,12,26,No,No,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.03,0,0,0,0,9.03,40,40,4.4297,38.3748,2,
I Pistol,12,27,No,No,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11.46,0,0,0,0,11.46,36,36,3.1414,27.2142,39,
I Pistol,12,28,No,No,6,0,1,0,1,0,0,0,0,0,0,0,0,0,10,9.33,0,0,0,0,9.33,33,23,2.4652,21.3562,59,
I Pistol,12,29,No,No,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,9.02,0,0,0,0,9.02,34,34,3.7694,32.6546,11,
I Pistol,12,30,No,No,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10.42,0,0,0,0,10.42,36,36,3.4549,29.9300,25,
I Pistol,12,31,No,No,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9.85,0,0,0,0,9.85,36,36,3.6548,31.6618,17,
I Pistol,12,32,No,No,5,0,2,0,1,0,0,0,0,0,0,0,0,0,10,9.51,0,0,0,0,9.51,31,21,2.2082,19.1298,66,
I Pistol,12,33,No,No,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15.07,0,0,0,0,15.07,38,38,2.5216,21.8448,57,
I Pistol,12,34,No,No,5,0,2,0,1,0,0,0,0,0,0,0,0,0,10,16.36,0,0,0,0,16.36,31,21,1.2836,11.1199,90,
I Pistol,12,35,No,No,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9.79,0,0,0,0,9.79,36,36,3.6772,31.8558,16,
I Pistol,12,36,No,No,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11.82,0,0,0,0,11.82,38,38,3.2149,27.8509,36,
I Pistol,12,37,No,No,4,0,3,0,1,0,0,0,0,0,0,0,0,0,10,9.1,0,0,0,0,9.10,29,19,2.0879,18.0876,69,
I Pistol,12,38,No,No,3,0,3,1,1,0,0,0,0,0,0,0,0,0,10,10.68,0,0,0,0,10.68,25,15,1.4045,12.1673,89,
I Pistol,12,39,No,No,4,0,3,0,1,0,0,0,0,0,0,0,0,0,10,16.32,0,0,0,0,16.32,29,19,1.1642,10.0855,92,
I Pistol,12,40,No,No,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,11.02,0,0,0,0,11.02,30,30,2.7223,23.5835,51,
I Pistol,12,41,No,No,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11.59,0,0,0,0,11.59,34,34,2.9336,25.4140,47,
I Pistol,12,42,No,No,3,0,1,1,3,0,0,0,0,0,0,0,0,0,30,9.28,0,0,0,0,9.28,19,0,0.0000,0.0000,100,
I Pistol,12,43,No,No,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11.23,0,0,0,0,11.23,38,38,3.3838,29.3141,31,
I Pistol,12,44,No,No,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1,0,0,0,0,11.10,40,40,3.6036,31.2182,19,
I Pistol,12,45,No,No,6,0,1,0,1,0,0,0,0,0,0,0,0,0,10,8.61,0,0,0,0,8.61,33,23,2.6713,23.1417,53,
I Pistol,12,46,No,No,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13.12,0,0,0,0,13.12,34,34,2.5915,22.4503,55,
I Pistol,12,47,No,No,3,0,4,0,1,0,0,0,0,0,0,0,0,0,10,11.7,0,0,0,0,11.70,27,17,1.4530,12.5874,88,
I Pistol,12,48,No,No,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10.02,0,0,0,0,10.02,34,34,3.3932,29.3955,30,
I Pistol,12,49,No,No,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.57,0,0,0,0,11.57,40,40,3.4572,29.9500,24,
I Pistol,12,50,No,No,3,0,4,0,1,0,0,0,0,0,0,0,0,0,10,9.37,0,0,0,0,9.37,27,17,1.8143,15.7174,80,
I Pistol,12,51,No,No,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10.43,0,0,0,0,10.43,36,36,3.4516,29.9015,26,
I Pistol,12,52,No,No,5,0,2,0,1,0,0,0,0,0,0,0,0,0,10,11.11,0,0,0,0,11.11,31,21,1.8902,16.3749,77,
I Pistol,12,53,No,No,4,0,3,0,1,0,0,0,0,0,0,0,0,0,10,9.41,0,0,0,0,9.41,29,19,2.0191,17.4916,74,
I Pistol,12,54,No,No,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9.45,0,0,0,0,9.45,34,34,3.5979,31.1689,21,
I Pistol,12,55,No,No,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11.6,0,0,0,0,11.60,36,36,3.1034,26.8850,41,
I Pistol,12,56,No,No,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,10.25,0,0,0,0,10.25,32,32,3.1220,27.0461,40,
I Pistol,12,57,No,No,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9.00,36,36,4.0000,34.6523,6,
I Pistol,12,58,No,No,5,0,2,0,1,0,0,0,0,0,0,0,0,0,10,10.21,0,0,0,0,10.21,31,21,2.0568,17.8182,72,
I Pistol,12,59,No,No,6,0,1,0,1,0,0,0,0,0,0,0,0,0,10,11.37,0,0,0,0,11.37,33,23,2.0229,17.5245,73,
I Pistol,12,60,No,No,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10.82,0,0,0,0,10.82,36,36,3.3272,28.8238,34,
I Pistol,12,61,No,No,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9.93,0,0,0,0,9.93,38,38,3.8268,33.1518,9,
I Pistol,12,62,No,No,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11.32,0,0,0,0,11.32,34,34,3.0035,26.0195,44,
I Pistol,12,63,No,No,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,11.91,0,0,0,0,11.91,28,28,2.3510,20.3669,63,
I Pistol,12,64,No,No,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,13.07,0,0,0,0,13.07,34,34,2.6014,22.5361,54,
I Pistol,12,65,No,No,6,0,2,0,0,0,1,0,0,0,0,0,0,0,10,11.29,0,0,0,0,11.29,36,26,2.3029,19.9502,64,
I Pistol,12,66,No,No,7,0,0,0,1,0,0,0,0,0,0,0,0,0,10,11.55,0,0,0,0,11.55,35,25,2.1645,18.7512,68,
I Pistol,12,67,No,No,6,0,1,0,1,0,0,0,0,0,0,0,0,0,10,9.68,0,0,0,0,9.68,33,23,2.3760,20.5835,62,
I Pistol,12,68,No,No,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,12.76,0,0,0,0,12.76,32,32,2.5078,21.7253,58,
I Pistol,12,69,No,No,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9.65,0,0,0,0,9.65,36,36,3.7306,32.3185,13,
I Pistol,12,70,No,No,3,0,3,0,2,0,0,0,0,0,0,0,0,0,20,16.9,0,0,0,0,16.90,24,4,0.2367,2.0505,98,
I Pistol,12,71,No,No,4,0,1,2,1,0,0,0,0,0,0,0,0,0,10,9.65,0,0,0,0,9.65,25,15,1.5544,13.4659,85,
I Pistol,12,72,No,No,2,0,5,0,1,0,0,0,0,0,0,0,0,0,10,11.91,0,0,0,0,11.91,25,15,1.2594,10.9103,91,
I Pistol,12,73,No,No,7,0,0,0,1,0,0,0,0,0,0,0,0,0,10,13.62,0,0,0,0,13.62,35,25,1.8355,15.9011,79,
I Pistol,12,74,No,No,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,15.46,0,0,0,0,15.46,32,32,2.0699,17.9317,70,
I Pistol,12,75,No,No,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10.69,0,0,0,0,10.69,36,36,3.3676,29.1738,32,
I Pistol,12,76,No,No,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,11.06,0,0,0,0,11.06,30,30,2.7125,23.4986,52,
I Pistol,12,78,No,No,2,0,4,1,1,0,0,0,0,0,0,0,0,0,10,13.59,0,0,0,0,13.59,23,13,0.9566,8.2871,93,
I Pistol,12,79,No,No,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11.36,0,0,0,0,11.36,36,36,3.1690,27.4533,37,
I Pistol,12,80,No,No,7,0,0,0,1,0,0,0,0,0,0,0,0,0,10,9.66,0,0,0,0,9.66,35,25,2.5880,22.4200,56,
I Pistol,12,81,No,No,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.15,0,0,0,0,13.15,40,40,3.0418,26.3513,42,
I Pistol,12,82,No,No,5,0,2,0,1,0,0,0,0,0,0,0,0,0,10,13.93,0,0,0,0,13.93,31,21,1.5075,13.0596,86,
I Pistol,12,83,No,No,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,11.14,0,0,0,0,11.14,32,32,2.8725,24.8847,50,
I Pistol,12,84,No,No,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12.09,0,0,0,0,12.09,36,36,2.9777,25.7960,45,
I Pistol,12,85,No,No,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,10.59,0,0,0,0,10.59,32,32,3.0217,26.1772,43,
I Pistol,12,86,No,No,5,0,2,0,1,0,0,0,0,0,0,0,0,0,10,12.32,0,0,0,0,12.32,31,21,1.7045,14.7662,83,
I Pistol,12,87,No,No,3,0,3,0,2,0,0,0,0,0,0,0,0,0,20,14.78,0,0,0,0,14.78,24,4,0.2706,2.3442,96,
I Pistol,12,88,No,No,2,0,4,1,1,0,0,0,0,0,0,0,0,0,10,13.63,0,0,0,0,13.63,23,13,0.9538,8.2628,94,
I Pistol,12,89,No,No,4,0,3,0,1,0,0,0,0,0,0,0,0,0,10,11.72,0,0,0,0,11.72,29,19,1.6212,14.0446,84,
I Pistol,12,90,No,No,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9.8,0,0,0,0,9.80,34,34,3.4694,30.0557,23,
I Pistol,12,91,No,No,6,0,1,0,1,0,0,0,0,0,0,0,0,0,10,11.74,0,0,0,0,11.74,33,23,1.9591,16.9718,75,
I Pistol,12,92,No,No,7,0,0,0,1,0,0,0,0,0,0,0,0,0,10,14.13,0,0,0,0,14.13,35,25,1.7693,15.3276,82,
I Pistol,12,93,No,No,1,0,5,0,2,0,0,0,0,0,0,0,0,0,20,11.63,0,0,0,0,11.63,20,0,0.0000,0.0000,101,
I Pistol,12,94,No,No,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14.8,0,0,0,0,14.80,34,34,2.2973,19.9017,65,
I Pistol,12,95,No,No,3,0,2,1,2,0,0,0,0,0,0,0,0,0,20,10.44,0,0,0,0,10.44,22,2,0.1916,1.6598,99,
I Pistol,12,96,No,No,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,13.02,0,0,0,0,13.02,32,32,2.4578,21.2921,60,
I Pistol,12,97,No,No,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13.85,0,0,0,0,13.85,34,34,2.4549,21.2670,61,
I Pistol,12,98,No,No,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,14.91,0,0,0,0,14.91,28,28,1.8779,16.2684,78,
I Pistol,12,99,No,No,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,15.63,0,0,0,0,15.63,34,34,2.1753,18.8448,67,
I Pistol,12,100,No,No,4,0,2,0,2,0,0,0,0,0,0,0,0,0,20,14.52,0,0,0,0,14.52,26,6,0.4132,3.5796,95,
I Pistol,12,101,No,No,3,0,3,0,2,0,0,0,0,0,0,0,0,0,20,16.55,0,0,0,0,16.55,24,4,0.2417,2.0939,97,
I Pistol,12,102,No,No,2,0,3,0,3,0,0,0,0,0,0,0,0,0,30,18.99,0,0,0,0,18.99,19,0,0.0000,0.0000,102,
I Pistol,12,103,No,No,5,0,2,0,1,0,0,0,0,0,0,0,0,0,10,14.07,0,0,0,0,14.07,31,21,1.4925,12.9296,87,
I Pistol,12,104,Yes,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,104,
I Pistol,12,105,Yes,No,4,0,2,1,1,0,0,0,0,0,0,0,0,0,10,17.17,0,0,0,0,17.17,27,0,0.0000,0.0000,105,
I Pistol,12,111,No,No,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.46,0,0,0,0,9.46,40,40,4.2283,39.8351,2,
I Pistol,12,112,No,No,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10.06,0,0,0,0,10.06,39,39,3.8767,36.5227,3,
I Pistol,12,113,No,No,3,0,3,0,2,0,0,0,0,0,0,0,0,0,20,8.95,0,0,0,0,8.95,27,7,0.7821,7.3682,32,
I Pistol,12,114,No,No,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8.95,0,0,0,0,8.95,38,38,4.2458,40.0000,1,
I Pistol,12,115,No,No,3,0,4,0,1,0,0,0,0,0,0,0,0,0,10,9.35,0,0,0,0,9.35,31,21,2.2460,21.1597,24,
I Pistol,12,116,No,No,5,0,2,0,1,0,0,0,0,0,0,0,0,0,10,9.71,0,0,0,0,9.71,33,23,2.3687,22.3157,22,
I Pistol,12,117,No,No,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14.74,0,0,0,0,14.74,37,37,2.5102,23.6488,18,
I Pistol,12,118,No,No,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11.3,0,0,0,0,11.30,36,36,3.1858,30.0137,9,
I Pistol,12,119,No,No,7,0,0,0,1,0,0,0,0,0,0,0,0,0,10,10.48,0,0,0,0,10.48,35,25,2.3855,22.4740,20,
I Pistol,12,120,No,No,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10.64,0,0,0,0,10.64,37,37,3.4774,32.7608,5,
I Pistol,12,121,No,No,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12.02,0,0,0,0,12.02,39,39,3.2446,30.5676,7,
I Pistol,12,122,No,No,3,0,4,0,1,0,0,0,0,0,0,0,0,0,10,10.97,0,0,0,0,10.97,31,21,1.9143,18.0348,26,
I Pistol,12,123,No,No,3,0,4,0,1,0,0,0,0,0,0,0,0,0,10,8.25,0,0,0,0,8.25,31,21,2.5455,23.9813,16,
I Pistol,12,124,No,No,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11.19,0,0,0,0,11.19,39,39,3.4853,32.8353,4,
I Pistol,12,125,No,No,2,0,5,1,0,0,0,0,0,0,0,0,0,0,0,13.44,0,0,0,0,13.44,32,32,2.3810,22.4316,21,
I Pistol,12,126,No,No,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,10.52,0,0,0,0,10.52,36,36,3.4221,32.2399,6,
I Pistol,12,127,No,No,4,0,2,1,1,0,0,0,0,0,0,0,0,0,10,14.28,0,0,0,0,14.28,30,20,1.4006,13.1952,31,
I Pistol,12,128,No,No,4,0,2,0,2,0,0,0,0,0,0,0,0,0,20,11.41,0,0,0,0,11.41,28,8,0.7011,6.6051,33,
I Pistol,12,129,No,No,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11.49,0,0,0,0,11.49,37,37,3.2202,30.3377,8,
I Pistol,12,130,No,No,4,0,3,0,1,0,0,0,0,0,0,0,0,0,10,14.6,0,0,0,0,14.60,32,22,1.5068,14.1957,30,
I Pistol,12,131,No,No,6,0,1,0,1,0,0,0,0,0,0,0,0,0,10,13.29,0,0,0,0,13.29,34,24,1.8059,17.0135,27,
I Pistol,12,132,No,No,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.79,0,0,0,0,15.79,40,40,2.5332,23.8655,17,
I Pistol,12,133,No,No,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13.38,0,0,0,0,13.38,36,36,2.6906,25.3483,11,
I Pistol,12,134,No,No,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,10.28,0,0,0,0,10.28,32,32,3.1128,29.3259,10,
I Pistol,12,135,No,No,4,0,2,1,1,0,0,0,0,0,0,0,0,0,10,12.42,0,0,0,0,12.42,30,20,1.6103,15.1708,29,
I Pistol,12,136,No,No,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14.27,0,0,0,0,14.27,38,38,2.6629,25.0874,14,
I Pistol,12,137,No,No,4,0,2,1,1,0,0,0,0,0,0,0,0,0,10,11.95,0,0,0,0,11.95,30,20,1.6736,15.7671,28,
I Pistol,12,138,No,No,5,0,2,0,1,0,0,0,0,0,0,0,0,0,10,11.14,0,0,0,0,11.14,33,23,2.0646,19.4508,25,
I Pistol,12,139,No,No,3,0,4,1,0,0,0,0,0,0,0,0,0,0,0,12.54,0,0,0,0,12.54,33,33,2.6316,24.7925,15,
I Pistol,12,140,No,No,2,0,2,1,3,0,0,0,0,0,0,0,0,0,30,12.01,0,0,0,0,12.01,17,0,0.0000,0.0000,35,
I Pistol,12,141,No,No,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14.94,0,0,0,0,14.94,36,36,2.4096,22.7010,19,
I Pistol,12,142,No,No,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13.49,0,0,0,0,13.49,36,36,2.6686,25.1411,13,
I Pistol,12,143,No,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,37,
I Pistol,12,144,No,No,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,13.42,0,0,0,0,13.42,36,36,2.6826,25.2730,12,
I Pistol,12,145,No,No,2,0,2,2,2,0,0,0,0,0,0,0,0,0,20,13.07,0,0,0,0,13.07,18,0,0.0000,0.0000,36,
I Pistol,12,146,No,No,3,0,1,1,3,0,0,0,0,0,0,0,0,0,30,11.8,0,0,0,0,11.80,19,0,0.0000,0.0000,34,
I Pistol,12,147,No,No,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,13.68,0,0,0,0,13.68,32,32,2.3392,22.0378,23,
I Pistol,12,151,Yes,No,4,0,2,0,2,0,0,0,0,0,0,0,0,0,20,17.95,0,0,0,0,17.95,26,0,0.0000,0.0000,41,
I Pistol,12,152,No,No,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12.72,0,0,0,0,12.72,38,38,2.9874,24.1509,23,
I Pistol,12,153,No,No,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,9.8,0,0,0,0,9.80,36,36,3.6735,29.6974,10,
I Pistol,12,154,No,No,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9.47,0,0,0,0,9.47,39,39,4.1183,33.2933,5,
I Pistol,12,155,No,No,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,8.94,0,0,0,0,8.94,37,37,4.1387,33.4582,4,
