$PRACTISCORE 1.682 RESULTS
$INFO Region:USPSA
$INFO PLATFORM IOS
$INFO PractiScore_Product: PractiScore (iOS)
$INFO PractiScore_Version:1.682
$INFO Match name:2022 AZ State USPSA Championship presented by Ruger Firearms
$INFO Match date:09/16/2022
$INFO Club Name:Prescott Practical Shooters
$INFO Club Code:AZ19
$INFO Multigun:0
$INFO Scoring:0
$INFO Classifiers:0
$INFO Match Level: Level II
Z 3.0
A 2022 AZ State USPSA Championship presented by Ruger Firearms,Prescott Practical Shooters,09/16/2022
D Comp,USPSA,FirstName,LastName,DQPistol,DQRifle,DQShotgun,Reentry,Class,Division,Match Points,Place Overall,Power Factor,Shotgun Division,Shotgun Power Factor,Shotgun Place Overall,Shotgun Entered,Shotgun Match Points,Rifle Division,Rifle Power Factor,Rifle Place Overall,Rifle Entered,Rifle Match Points,Aggregate,Aggregate Division,Aggregate Pistol Percent,Aggregate Pistol Points,Aggregate Place,Aggregate Rifle Percent,Aggregate Rifle Points,Aggregate Shotgun Percent,Aggregate Shotgun Points,Aggregate Total,Female,Age,Law,Military
I Pistol,5,120,No,Yes,14,0,11,4,3,1,0,2,0,0,0,0,0,0,40,29.72,0,0,0,0,29.72,122,82,2.7591,81.0427,24,
I Pistol,5,121,No,Yes,23,0,8,0,1,0,0,2,0,0,0,0,0,0,10,33.82,0,0,0,0,33.82,147,137,4.0509,118.9866,17,
I Pistol,5,122,No,Yes,24,0,6,0,2,0,1,2,0,0,0,0,0,0,30,36.84,0,0,0,0,36.84,138,108,2.9316,86.1096,23,
I Pistol,5,123,No,Yes,24,0,5,0,3,0,1,2,0,0,0,0,0,0,40,42.4,0,0,0,0,42.40,140,100,2.3585,69.2760,25,
I Pistol,5,124,No,Yes,21,0,8,1,2,1,1,2,0,0,0,0,0,0,40,45.48,0,0,0,0,45.48,130,90,1.9789,58.1260,26,
I Pistol,5,125,No,Yes,21,0,8,1,2,0,6,2,0,0,0,0,0,0,80,60.65,0,0,0,0,60.65,130,50,0.8244,24.2150,27,
I Pistol,5,126,No,Yes,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,28,
I Pistol,5,127,No,Yes,22,0,10,0,0,0,0,2,0,0,0,0,0,0,0,26.54,0,0,0,0,26.54,140,140,5.2751,134.7687,11,
I Pistol,5,128,No,Yes,26,0,6,0,0,0,0,2,0,0,0,0,0,0,0,25.77,0,0,0,0,25.77,148,148,5.7431,146.7252,5,
I Pistol,5,129,No,Yes,24,0,8,0,0,0,0,2,0,0,0,0,0,0,0,24.69,0,0,0,0,24.69,144,144,5.8323,149.0041,4,
I Pistol,5,130,No,Yes,26,0,5,1,0,0,0,2,0,0,0,0,0,0,0,25.55,0,0,0,0,25.55,146,146,5.7143,145.9894,7,
I Pistol,5,131,No,Yes,25,0,6,1,0,0,0,2,0,0,0,0,0,0,0,26.52,0,0,0,0,26.52,144,144,5.4299,138.7236,9,
I Pistol,5,132,No,Yes,22,0,10,0,0,0,0,2,0,0,0,0,0,0,0,24.46,0,0,0,0,24.46,140,140,5.7236,146.2270,6,
I Pistol,5,133,No,Yes,26,0,6,0,0,0,0,2,0,0,0,0,0,0,0,25.16,0,0,0,0,25.16,148,148,5.8824,150.2841,3,
I Pistol,5,134,No,Yes,22,0,9,0,1,0,0,2,0,0,0,0,0,0,10,26.34,0,0,0,0,26.34,137,127,4.8216,123.1827,13,
I Pistol,5,135,No,Yes,23,0,8,1,0,0,0,2,0,0,0,0,0,0,0,22.96,0,0,0,0,22.96,140,140,6.0976,155.7820,2,
I Pistol,5,136,No,Yes,26,0,5,0,1,0,0,2,0,0,0,0,0,0,10,30.69,0,0,0,0,30.69,145,135,4.3988,112.3809,17,
I Pistol,5,137,No,Yes,8,0,0,0,24,0,11,2,0,0,0,0,0,0,350,15.89,0,0,0,0,15.89,40,0,0.0000,0.0000,36,
I Pistol,5,138,No,Yes,27,0,5,0,0,0,0,2,0,0,0,0,0,0,0,32.34,0,0,0,0,32.34,150,150,4.6382,118.4971,14,
I Pistol,5,139,No,Yes,25,0,5,0,2,0,0,2,0,0,0,0,0,0,20,31.8,0,0,0,0,31.80,140,120,3.7736,96.4083,24,
I Pistol,5,140,No,Yes,29,0,3,0,0,0,0,2,0,0,0,0,0,0,0,37.76,0,0,0,0,37.76,154,154,4.0784,104.1953,20,
I Pistol,5,141,No,Yes,22,0,9,1,0,0,0,2,0,0,0,0,0,0,0,24.28,0,0,0,0,24.28,138,138,5.6837,145.2077,8,
I Pistol,5,142,No,Yes,26,0,5,1,0,0,0,2,0,0,0,0,0,0,0,27.41,0,0,0,0,27.41,146,146,5.3265,136.0819,10,
I Pistol,5,143,No,Yes,20,0,8,2,2,0,0,2,0,0,0,0,0,0,20,28,0,0,0,0,28.00,126,106,3.7857,96.7174,23,
I Pistol,5,144,No,Yes,22,0,10,0,0,0,0,2,0,0,0,0,0,0,0,28.08,0,0,0,0,28.08,140,140,4.9858,127.3776,12,
I Pistol,5,145,No,Yes,22,0,9,1,0,0,0,2,0,0,0,0,0,0,0,33.42,0,0,0,0,33.42,138,138,4.1293,105.4957,19,
I Pistol,5,146,No,Yes,22,0,8,1,1,0,0,2,0,0,0,0,0,0,10,30.7,0,0,0,0,30.70,135,125,4.0717,104.0241,21,
I Pistol,5,147,No,Yes,18,0,12,2,0,0,0,2,0,0,0,0,0,0,0,28.22,0,0,0,0,28.22,128,128,4.5358,115.8810,15,
I Pistol,5,148,No,Yes,30,0,1,1,0,0,0,2,0,0,0,0,0,0,0,24.59,0,0,0,0,24.59,154,154,6.2627,160.0000,1,
I Pistol,5,149,No,Yes,14,0,10,5,3,0,0,2,0,0,0,0,0,0,30,27.44,0,0,0,0,27.44,105,75,2.7332,69.8280,32,
I Pistol,5,150,No,Yes,28,0,4,0,0,1,0,2,0,0,0,0,0,0,10,33.02,0,0,0,0,33.02,152,142,4.3004,109.8670,18,
I Pistol,5,151,No,Yes,24,0,8,0,0,0,0,2,0,0,0,0,0,0,0,32.61,0,0,0,0,32.61,144,144,4.4158,112.8152,16,
I Pistol,5,152,No,Yes,28,0,4,0,0,0,0,2,0,0,0,0,0,0,0,41.95,0,0,0,0,41.95,152,152,3.6234,92.5709,26,
I Pistol,5,153,No,Yes,29,0,2,1,0,0,0,2,0,0,0,0,0,0,0,42.56,0,0,0,0,42.56,152,152,3.5714,91.2424,28,
I Pistol,5,154,No,Yes,22,0,8,2,0,0,0,2,0,0,0,0,0,0,0,34.38,0,0,0,0,34.38,136,136,3.9558,101.0631,22,
I Pistol,5,155,No,Yes,25,0,7,0,0,0,0,2,0,0,0,0,0,0,0,39.51,0,0,0,0,39.51,146,146,3.6953,94.4078,25,
I Pistol,5,156,No,Yes,21,0,10,1,0,0,0,2,0,0,0,0,0,0,0,37.62,0,0,0,0,37.62,136,136,3.6151,92.3589,27,
I Pistol,5,157,No,Yes,28,0,4,0,0,1,0,2,0,0,0,0,0,0,10,50.41,0,0,0,0,50.41,152,142,2.8169,71.9664,31,
I Pistol,5,158,No,Yes,14,0,16,2,0,0,0,2,0,0,0,0,0,0,0,36.21,0,0,0,0,36.21,120,120,3.3140,84.6664,29,
I Pistol,5,159,No,Yes,21,0,11,0,0,0,0,2,0,0,0,0,0,0,0,43.97,0,0,0,0,43.97,138,138,3.1385,80.1827,30,
I Pistol,5,160,No,Yes,30,0,2,0,0,1,0,2,0,0,0,0,0,0,10,66.32,0,0,0,0,66.32,156,146,2.2014,56.2416,34,
I Pistol,5,161,No,Yes,23,0,7,0,2,0,0,2,0,0,0,0,0,0,20,48.78,0,0,0,0,48.78,136,116,2.3780,60.7533,33,
I Pistol,5,162,No,Yes,24,0,4,0,4,0,2,2,0,0,0,0,0,0,60,78.43,0,0,0,0,78.43,132,72,0.9180,23.4531,35,
I Pistol,5,163,No,Yes,29,0,3,0,0,0,0,2,0,0,0,0,0,0,0,33.23,0,0,0,0,33.23,154,154,4.6344,153.0231,2,
I Pistol,5,164,No,Yes,26,0,6,0,0,0,0,2,0,0,0,0,0,0,0,33.69,0,0,0,0,33.69,148,148,4.3930,145.0523,3,
I Pistol,5,165,No,Yes,27,0,3,2,0,0,0,2,0,0,0,0,0,0,0,30.13,0,0,0,0,30.13,146,146,4.8457,160.0000,1,
I Pistol,5,166,No,Yes,19,0,13,0,0,0,0,2,0,0,0,0,0,0,0,32.05,0,0,0,0,32.05,134,134,4.1810,138.0523,5,
I Pistol,5,167,No,Yes,26,0,6,0,0,0,0,2,0,0,0,0,0,0,0,35.19,0,0,0,0,35.19,148,148,4.2057,138.8679,4,
I Pistol,5,168,No,Yes,17,0,12,3,0,0,0,2,0,0,0,0,0,0,0,30.45,0,0,0,0,30.45,124,124,4.0722,134.4598,6,
I Pistol,5,169,No,Yes,25,0,6,0,1,0,0,2,0,0,0,0,0,0,10,39.06,0,0,0,0,39.06,143,133,3.4050,112.4296,8,
I Pistol,5,170,No,Yes,25,0,6,1,0,0,0,2,0,0,0,0,0,0,0,44.2,0,0,0,0,44.20,144,144,3.2579,107.5725,9,
I Pistol,5,171,No,Yes,21,0,9,1,1,0,0,2,0,0,0,0,0,0,10,46.83,0,0,0,0,46.83,133,123,2.6265,86.7243,11,
I Pistol,5,172,No,Yes,16,0,15,0,1,0,0,2,0,0,0,0,0,0,10,36.89,0,0,0,0,36.89,125,115,3.1174,102.9333,10,
I Pistol,5,173,No,Yes,21,0,6,3,2,0,1,2,0,0,0,0,0,0,30,46.84,0,0,0,0,46.84,126,96,2.0495,67.6724,12,
I Pistol,5,174,No,Yes,24,0,8,0,0,0,0,2,0,0,0,0,0,0,0,41.64,0,0,0,0,41.64,144,144,3.4582,114.1862,7,
I Pistol,5,175,No,Yes,14,0,14,2,2,0,1,2,0,0,0,0,0,0,30,44.15,0,0,0,0,44.15,114,84,1.9026,62.8219,13,
I Pistol,5,176,No,Yes,25,0,5,0,2,0,1,2,0,0,0,0,0,0,30,92.72,0,0,0,0,92.72,140,110,1.1864,39.1737,14,
I Pistol,5,177,Yes,Yes,25,0,5,0,2,0,1,2,0,0,0,0,0,0,0,92.72,0,0,0,0,0.00,0,0,0.0000,0.0000,15,
I Pistol,5,178,No,Yes,27,0,5,0,0,0,0,2,0,0,0,0,0,0,0,57.93,0,0,0,0,57.93,150,150,2.5893,160.0000,1,
I Pistol,5,179,No,Yes,25,0,7,0,0,0,0,2,0,0,0,0,0,0,0,63.67,0,0,0,0,63.67,146,146,2.2931,141.6970,2,
I Pistol,5,180,No,Yes,25,0,7,0,0,0,0,2,0,0,0,0,0,0,0,30.07,0,0,0,0,30.07,146,146,4.8553,160.0000,1,
I Pistol,5,181,No,Yes,25,0,7,0,0,0,0,2,0,0,0,0,0,0,0,32.49,0,0,0,0,32.49,146,146,4.4937,148.0839,2,
I Pistol,5,182,No,Yes,16,0,14,2,0,0,0,2,0,0,0,0,0,0,0,35.02,0,0,0,0,35.02,140,140,3.9977,131.7389,3,
I Pistol,5,183,No,Yes,29,0,2,0,1,1,0,2,0,0,0,0,0,0,20,57.19,0,0,0,0,57.19,151,131,2.2906,75.4837,4,
I Pistol,5,184,No,Yes,20,0,8,2,2,0,1,2,0,0,0,0,0,0,30,59.6,0,0,0,0,59.60,136,106,1.7785,58.6081,7,
I Pistol,5,185,No,Yes,25,0,6,0,1,0,0,2,0,0,0,0,0,0,10,64.49,0,0,0,0,64.49,149,139,2.1554,71.0284,6,
I Pistol,5,186,No,Yes,20,0,9,1,2,0,0,2,0,0,0,0,0,0,20,49.77,0,0,0,0,49.77,128,108,2.1700,71.5095,5,
I Pistol,5,187,No,Yes,23,0,5,0,4,0,2,2,0,0,0,0,0,0,60,57.17,0,0,0,0,57.17,130,70,1.2244,40.3485,8,
I Pistol,5,188,Yes,Yes,23,0,5,0,4,0,2,2,0,0,0,0,0,0,0,57.17,0,0,0,0,0.00,0,0,0.0000,0.0000,9,
I Pistol,6,1,No,Yes,27,0,4,0,0,0,0,3,0,0,0,0,0,0,0,24.1,0,0,0,0,24.10,147,147,6.0996,155.0000,1,
I Pistol,6,2,No,Yes,23,0,8,0,0,0,0,3,0,0,0,0,0,0,0,25.31,0,0,0,0,25.31,139,139,5.4919,139.5574,6,
I Pistol,6,3,No,Yes,28,0,3,0,0,0,0,3,0,0,0,0,0,0,0,27.08,0,0,0,0,27.08,149,149,5.5022,139.8192,4,
I Pistol,6,4,No,Yes,24,0,7,0,0,0,0,3,0,0,0,0,0,0,0,25.95,0,0,0,0,25.95,141,141,5.4335,138.0734,8,
I Pistol,6,5,No,Yes,27,0,4,0,0,0,0,3,0,0,0,0,0,0,0,25.05,0,0,0,0,25.05,147,147,5.8683,149.1223,2,
I Pistol,6,6,No,Yes,22,0,7,2,0,0,0,3,0,0,0,0,0,0,0,24.27,0,0,0,0,24.27,133,133,5.4800,139.2550,7,
I Pistol,6,7,No,Yes,23,0,6,1,1,0,0,3,0,0,0,0,0,0,10,28.76,0,0,0,0,28.76,134,124,4.3115,109.5617,25,
I Pistol,6,8,No,Yes,27,0,1,1,2,0,0,3,0,0,0,0,0,0,20,26.96,0,0,0,0,26.96,139,119,4.4139,112.1638,24,
I Pistol,6,9,No,Yes,22,0,9,0,0,0,0,3,0,0,0,0,0,0,0,25.94,0,0,0,0,25.94,137,137,5.2814,134.2083,9,
I Pistol,6,10,No,Yes,31,0,0,0,0,0,0,3,0,0,0,0,0,0,0,28.2,0,0,0,0,28.20,155,155,5.4965,139.6743,5,
I Pistol,6,11,No,Yes,27,0,4,0,0,0,0,3,0,0,0,0,0,0,0,25.53,0,0,0,0,25.53,147,147,5.7579,146.3169,3,
I Pistol,6,12,No,Yes,26,0,4,1,0,0,0,3,0,0,0,0,0,0,0,28.02,0,0,0,0,28.02,143,143,5.1035,129.6876,11,
I Pistol,6,13,No,Yes,26,0,5,0,0,0,0,3,0,0,0,0,0,0,0,31.63,0,0,0,0,31.63,145,145,4.5843,116.4940,19,
I Pistol,6,14,No,Yes,23,0,8,0,0,0,0,3,0,0,0,0,0,0,0,26.82,0,0,0,0,26.82,139,139,5.1827,131.7002,10,
I Pistol,6,15,No,Yes,24,0,7,0,0,0,0,3,0,0,0,0,0,0,0,28.97,0,0,0,0,28.97,141,141,4.8671,123.6803,14,
I Pistol,6,16,No,Yes,23,0,8,0,0,0,0,3,0,0,0,0,0,0,0,28.12,0,0,0,0,28.12,139,139,4.9431,125.6116,13,
I Pistol,6,17,No,Yes,22,0,7,1,1,0,0,3,0,0,0,0,0,0,10,28.5,0,0,0,0,28.50,132,122,4.2807,108.7790,27,
I Pistol,6,18,No,Yes,29,0,2,0,0,0,0,3,0,0,0,0,0,0,0,30.5,0,0,0,0,30.50,151,151,4.9508,125.8073,12,
I Pistol,6,19,No,Yes,27,0,3,0,1,0,0,3,0,0,0,0,0,0,10,30.31,0,0,0,0,30.31,144,134,4.4210,112.3443,23,
I Pistol,6,20,No,Yes,22,0,8,1,0,0,0,3,0,0,0,0,0,0,0,28.33,0,0,0,0,28.33,135,135,4.7653,121.0934,15,
I Pistol,6,21,No,Yes,24,0,7,0,0,0,0,3,0,0,0,0,0,0,0,30.69,0,0,0,0,30.69,141,141,4.5943,116.7481,18,
I Pistol,6,22,No,Yes,26,0,5,0,0,0,0,3,0,0,0,0,0,0,0,31.02,0,0,0,0,31.02,145,145,4.6744,118.7835,17,
I Pistol,6,23,No,Yes,22,0,7,1,1,0,0,3,0,0,0,0,0,0,10,29.28,0,0,0,0,29.28,132,122,4.1667,105.8821,35,
I Pistol,6,24,No,Yes,26,0,4,0,1,0,0,3,0,0,0,0,0,0,10,31.21,0,0,0,0,31.21,142,132,4.2294,107.4754,31,
I Pistol,6,25,No,Yes,22,0,9,0,0,0,0,3,0,0,0,0,0,0,0,32.35,0,0,0,0,32.35,137,137,4.2349,107.6152,30,
I Pistol,6,26,No,Yes,30,0,1,0,0,0,0,3,0,0,0,0,0,0,0,35.51,0,0,0,0,35.51,153,153,4.3086,109.4880,26,
I Pistol,6,27,No,Yes,26,0,4,0,1,0,0,3,0,0,0,0,0,0,10,29.52,0,0,0,0,29.52,142,132,4.4715,113.6275,21,
I Pistol,6,28,No,Yes,26,0,4,0,1,0,0,3,0,0,0,0,0,0,10,33.02,0,0,0,0,33.02,142,132,3.9976,101.5850,37,
I Pistol,6,29,No,Yes,25,0,6,0,0,0,0,3,0,0,0,0,0,0,0,32.13,0,0,0,0,32.13,143,143,4.4507,113.0990,22,
I Pistol,6,30,No,Yes,23,0,6,2,0,0,0,3,0,0,0,0,0,0,0,29.47,0,0,0,0,29.47,135,135,4.5809,116.4076,20,
I Pistol,6,31,No,Yes,25,0,6,0,0,0,0,3,0,0,0,0,0,0,0,33.41,0,0,0,0,33.41,143,143,4.2802,108.7663,28,
I Pistol,6,32,No,Yes,27,0,4,0,0,0,0,3,0,0,0,0,0,0,0,35.14,0,0,0,0,35.14,147,147,4.1833,106.3039,33,
I Pistol,6,33,No,Yes,18,0,12,1,0,0,0,3,0,0,0,0,0,0,0,31.46,0,0,0,0,31.46,127,127,4.0369,102.5837,36,
I Pistol,6,34,No,Yes,30,0,1,0,0,0,0,3,0,0,0,0,0,0,0,32.18,0,0,0,0,32.18,153,153,4.7545,120.8190,16,
I Pistol,6,35,No,Yes,28,0,2,0,1,0,0,3,0,0,0,0,0,0,10,32.51,0,0,0,0,32.51,146,136,4.1833,106.3039,34,
I Pistol,6,36,No,Yes,26,0,5,0,0,0,0,3,0,0,0,0,0,0,0,45.21,0,0,0,0,45.21,145,145,3.2073,81.5023,50,
I Pistol,6,37,No,Yes,28,0,3,0,0,0,0,3,0,0,0,0,0,0,0,39.48,0,0,0,0,39.48,149,149,3.7741,95.9056,40,
I Pistol,6,38,No,Yes,21,0,7,1,2,0,0,3,0,0,0,0,0,0,20,33.35,0,0,0,0,33.35,127,107,3.2084,81.5303,49,
I Pistol,6,39,No,Yes,25,0,3,1,2,0,0,3,0,0,0,0,0,0,20,32.79,0,0,0,0,32.79,135,115,3.5072,89.1232,46,
I Pistol,6,40,No,Yes,28,0,3,0,0,0,0,3,0,0,0,0,0,0,0,35.15,0,0,0,0,35.15,149,149,4.2390,107.7194,29,
I Pistol,6,41,No,Yes,19,0,11,0,1,0,0,3,0,0,0,0,0,0,10,29.58,0,0,0,0,29.58,128,118,3.9892,101.3716,38,
I Pistol,6,42,No,Yes,24,0,7,0,0,0,0,3,0,0,0,0,0,0,0,39.12,0,0,0,0,39.12,141,141,3.6043,91.5907,42,
I Pistol,6,43,No,Yes,19,0,10,2,0,0,0,3,0,0,0,0,0,0,0,35.79,0,0,0,0,35.79,127,127,3.5485,90.1727,43,
I Pistol,6,44,No,Yes,24,0,5,0,2,0,1,3,0,0,0,0,0,0,30,33.04,0,0,0,0,33.04,135,105,3.1780,80.7578,51,
I Pistol,6,45,No,Yes,23,0,7,0,1,0,0,3,0,0,0,0,0,0,10,35.7,0,0,0,0,35.70,136,126,3.5294,89.6874,45,
I Pistol,6,46,No,Yes,23,0,8,0,0,0,0,3,0,0,0,0,0,0,0,33.18,0,0,0,0,33.18,139,139,4.1893,106.4564,32,
I Pistol,6,47,No,Yes,23,0,7,1,0,0,0,3,0,0,0,0,0,0,0,38.72,0,0,0,0,38.72,137,137,3.5382,89.9110,44,
I Pistol,6,48,No,Yes,23,0,6,1,1,0,0,3,0,0,0,0,0,0,10,33.43,0,0,0,0,33.43,134,124,3.7092,94.2563,41,
I Pistol,6,49,No,Yes,23,0,5,2,1,0,0,3,0,0,0,0,0,0,10,34.98,0,0,0,0,34.98,132,122,3.4877,88.6277,47,
I Pistol,6,50,No,Yes,19,0,11,1,0,0,0,3,0,0,0,0,0,0,0,33.32,0,0,0,0,33.32,129,129,3.8715,98.3806,39,
I Pistol,6,51,No,Yes,23,0,5,1,2,0,1,3,0,0,0,0,0,0,30,40.68,0,0,0,0,40.68,131,101,2.4828,63.0917,55,
I Pistol,6,52,No,Yes,25,0,4,2,0,0,0,3,0,0,0,0,0,0,0,42.26,0,0,0,0,42.26,139,139,3.2892,83.5835,48,
I Pistol,6,53,No,Yes,24,0,6,0,1,1,0,3,0,0,0,0,0,0,20,39.42,0,0,0,0,39.42,138,118,2.9934,76.0668,53,
I Pistol,6,54,No,Yes,27,0,3,0,1,0,5,3,0,0,0,0,0,0,60,38.93,0,0,0,0,38.93,144,84,2.1577,54.8304,60,
I Pistol,6,55,No,Yes,22,0,5,2,2,0,1,3,0,0,0,0,0,0,30,46.31,0,0,0,0,46.31,127,97,2.0946,53.2269,61,
I Pistol,6,56,No,Yes,29,0,2,0,0,0,0,3,0,0,0,0,0,0,0,48.54,0,0,0,0,48.54,151,151,3.1108,79.0501,52,
I Pistol,6,57,No,Yes,27,0,1,0,3,0,2,2,1,0,0,0,0,0,50,38.15,0,0,0,0,38.15,138,88,2.3067,58.6167,56,
I Pistol,6,58,No,Yes,17,0,13,0,1,0,0,3,0,0,0,0,0,0,10,50.29,0,0,0,0,50.29,124,114,2.2669,57.6053,57,
I Pistol,6,59,No,Yes,19,0,9,3,0,0,0,3,0,0,0,0,0,0,0,46.96,0,0,0,0,46.96,125,125,2.6618,67.6403,54,
I Pistol,6,60,No,Yes,27,0,1,0,3,0,1,3,0,0,0,0,0,0,40,43.45,0,0,0,0,43.45,138,98,2.2555,57.3156,58,
I Pistol,6,61,No,Yes,22,0,4,0,5,0,2,2,1,0,0,0,0,0,70,43.64,0,0,0,0,43.64,122,52,1.1916,30.2803,63,
I Pistol,6,62,No,Yes,25,0,5,0,1,0,0,3,0,0,0,0,0,0,10,60.07,0,0,0,0,60.07,140,130,2.1641,54.9930,59,
I Pistol,6,63,No,Yes,16,0,12,3,0,0,0,3,0,0,0,0,0,0,0,61.13,0,0,0,0,61.13,119,119,1.9467,49.4686,62,
I Pistol,6,64,No,Yes,27,0,0,0,4,0,1,3,0,0,0,0,0,0,50,139.34,0,0,0,0,139.34,135,85,0.6100,15.5010,64,
I Pistol,6,65,Yes,Yes,27,0,0,0,4,0,1,3,0,0,0,0,0,0,0,139.34,0,0,0,0,0.00,0,0,0.0000,0.0000,65,
I Pistol,6,66,Yes,Yes,23,0,7,1,0,0,0,3,0,0,0,0,0,0,0,30.64,0,0,0,0,30.64,137,0,0.0000,0.0000,66,
I Pistol,6,67,Yes,Yes,21,0,6,1,3,0,1,3,0,0,0,0,0,0,40,29.74,0,0,0,0,29.74,124,0,0.0000,0.0000,67,
I Pistol,6,68,No,Yes,22,0,9,0,0,0,0,3,0,0,0,0,0,0,0,27.46,0,0,0,0,27.46,146,146,5.3168,155.0000,1,
I Pistol,6,69,No,Yes,24,0,7,0,0,0,0,3,0,0,0,0,0,0,0,28.93,0,0,0,0,28.93,148,148,5.1158,149.1403,2,
I Pistol,6,70,No,Yes,22,0,8,1,0,0,0,3,0,0,0,0,0,0,0,28.77,0,0,0,0,28.77,144,144,5.0052,145.9160,3,
I Pistol,6,71,No,Yes,22,0,7,1,1,0,0,3,0,0,0,0,0,0,10,32.93,0,0,0,0,32.93,140,130,3.9478,115.0897,14,
I Pistol,6,72,No,Yes,22,0,8,1,0,0,0,3,0,0,0,0,0,0,0,30.04,0,0,0,0,30.04,144,144,4.7936,139.7472,4,
I Pistol,6,73,No,Yes,24,0,6,1,0,0,0,3,0,0,0,0,0,0,0,32.39,0,0,0,0,32.39,146,146,4.5076,131.4095,7,
I Pistol,6,74,No,Yes,18,0,9,1,3,0,1,3,0,0,0,0,0,0,40,32.53,0,0,0,0,32.53,128,88,2.7052,78.8644,26,
I Pistol,6,75,No,Yes,21,0,8,1,1,0,0,3,0,0,0,0,0,0,10,27.25,0,0,0,0,27.25,139,129,4.7339,138.0068,5,
I Pistol,6,76,No,Yes,26,0,3,1,1,0,0,3,0,0,0,0,0,0,10,30.49,0,0,0,0,30.49,144,134,4.3949,128.1240,8,
I Pistol,6,77,No,Yes,20,0,11,0,0,0,0,3,0,0,0,0,0,0,0,29.32,0,0,0,0,29.32,133,133,4.5362,132.2433,6,
I Pistol,6,78,No,Yes,26,0,5,0,0,0,0,3,0,0,0,0,0,0,0,33.73,0,0,0,0,33.73,145,145,4.2988,125.3224,9,
I Pistol,6,79,No,Yes,19,0,10,0,2,0,0,3,0,0,0,0,0,0,20,29.12,0,0,0,0,29.12,135,115,3.9492,115.1305,13,
I Pistol,6,80,No,Yes,22,0,5,3,1,0,0,3,0,0,0,0,0,0,10,31.48,0,0,0,0,31.48,128,118,3.7484,109.2766,19,
I Pistol,6,81,No,Yes,28,0,2,1,0,0,0,3,0,0,0,0,0,0,0,35.92,0,0,0,0,35.92,147,147,4.0924,119.3052,12,
I Pistol,6,82,No,Yes,24,0,6,1,0,0,0,3,0,0,0,0,0,0,0,34.34,0,0,0,0,34.34,146,146,4.2516,123.9464,10,
I Pistol,6,83,No,Yes,22,0,8,1,0,0,0,3,0,0,0,0,0,0,0,37.03,0,0,0,0,37.03,144,144,3.8887,113.3668,16,
I Pistol,6,84,No,Yes,22,0,7,0,2,0,0,3,0,0,0,0,0,0,20,30.33,0,0,0,0,30.33,138,118,3.8905,113.4193,15,
I Pistol,6,85,No,Yes,20,0,9,0,2,0,0,3,0,0,0,0,0,0,20,38.95,0,0,0,0,38.95,136,116,2.9782,86.8231,23,
I Pistol,6,86,No,Yes,21,0,9,1,0,0,0,3,0,0,0,0,0,0,0,34.8,0,0,0,0,34.80,143,143,4.1092,119.7950,11,
I Pistol,6,87,No,Yes,19,0,10,0,2,0,0,3,0,0,0,0,0,0,20,45.94,0,0,0,0,45.94,135,115,2.5033,72.9784,27,
I Pistol,6,88,No,Yes,21,0,10,0,0,0,0,3,0,0,0,0,0,0,0,37.95,0,0,0,0,37.95,145,145,3.8208,111.3873,17,
I Pistol,6,89,No,Yes,26,0,5,0,0,0,0,3,0,0,0,0,0,0,0,41.42,0,0,0,0,41.42,150,150,3.6214,105.5742,20,
I Pistol,6,90,No,Yes,22,0,7,2,0,0,0,3,0,0,0,0,0,0,0,37.36,0,0,0,0,37.36,142,142,3.8009,110.8072,18,
I Pistol,6,91,No,Yes,21,0,7,2,1,0,0,3,0,0,0,0,0,0,10,41.49,0,0,0,0,41.49,137,127,3.0610,89.2369,22,
I Pistol,6,92,No,Yes,23,0,5,0,3,0,0,3,0,0,0,0,0,0,30,43.69,0,0,0,0,43.69,135,105,2.4033,70.0631,28,
I Pistol,6,93,No,Yes,27,0,3,0,1,0,0,3,0,0,0,0,0,0,10,39.83,0,0,0,0,39.83,144,134,3.3643,98.0790,21,
I Pistol,6,94,No,Yes,24,0,4,1,2,0,0,2,1,0,0,0,0,0,20,43.35,0,0,0,0,43.35,138,118,2.7220,79.3541,25,
I Pistol,6,95,No,Yes,19,0,10,1,1,0,0,3,0,0,0,0,0,0,10,40.23,0,0,0,0,40.23,126,116,2.8834,84.0594,24,
I Pistol,6,96,No,Yes,21,0,6,1,3,1,1,3,0,0,0,0,0,0,50,36.98,0,0,0,0,36.98,131,81,2.1904,63.8565,29,
I Pistol,6,97,No,Yes,21,0,7,0,3,0,1,2,1,0,0,0,0,0,40,45.32,0,0,0,0,45.32,126,86,1.8976,55.3205,31,
I Pistol,6,98,No,Yes,16,0,11,2,2,0,0,3,0,0,0,0,0,0,20,48.5,0,0,0,0,48.50,115,95,1.9588,57.1046,30,
I Pistol,6,99,No,Yes,15,0,13,3,0,0,0,3,0,0,0,0,0,0,0,22.21,0,0,0,0,22.21,133,133,5.9883,155.0000,1,
I Pistol,6,100,No,Yes,26,0,4,1,0,0,0,3,0,0,0,0,0,0,0,26.72,0,0,0,0,26.72,148,148,5.5389,143.3678,5,
I Pistol,6,101,No,Yes,20,0,10,1,0,0,0,3,0,0,0,0,0,0,0,23.81,0,0,0,0,23.81,142,142,5.9639,154.3684,2,
