$PRACTISCORE 1.682 RESULTS
$INFO Region:USPSA
$INFO PLATFORM IOS
$INFO PractiScore_Product: PractiScore (iOS)
$INFO PractiScore_Version:1.682
$INFO Match name:2022 LimCat Custom and Precision Delta Mississippi Classic
$INFO Match date:05/12/2022
$INFO Club Name:Magnolia Practical Shooters
$INFO Club Code:MS06
$INFO Multigun:0
$INFO Scoring:0
$INFO Classifiers:0
$INFO Match Level: Level II
Z 3.0
A 2022 LimCat Custom and Precision Delta Mississippi Classic,Magnolia Practical Shooters,05/12/2022
D Comp,USPSA,FirstName,LastName,DQPistol,DQRifle,DQShotgun,Reentry,Class,Division,Match Points,Place Overall,Power Factor,Shotgun Division,Shotgun Power Factor,Shotgun Place Overall,Shotgun Entered,Shotgun Match Points,Rifle Division,Rifle Power Factor,Rifle Place Overall,Rifle Entered,Rifle Match Points,Aggregate,Aggregate Division,Aggregate Pistol Percent,Aggregate Pistol Points,Aggregate Place,Aggregate Rifle Percent,Aggregate Rifle Points,Aggregate Shotgun Percent,Aggregate Shotgun Points,Aggregate Total,Female,Age,Law,Military
I Pistol,6,164,No,Yes,21,0,5,0,0,0,0,0,0,0,0,0,0,0,0,22.56,0,0,0,0,22.56,120,120,5.3191,130.0000,1,
I Pistol,6,165,No,Yes,22,0,3,0,1,0,0,0,0,0,0,0,0,0,10,32.08,0,0,0,0,32.08,119,109,3.3978,83.0430,3,
I Pistol,6,166,No,Yes,23,0,3,0,0,0,0,0,0,0,0,0,0,0,0,28.35,0,0,0,0,28.35,124,124,4.3739,106.8991,2,
I Pistol,6,167,No,Yes,20,0,4,0,2,0,0,0,0,0,0,0,0,0,20,35.14,0,0,0,0,35.14,112,92,2.6181,63.9870,4,
I Pistol,6,168,No,Yes,14,0,11,1,0,0,0,0,0,0,0,0,0,0,0,43.83,0,0,0,0,43.83,104,104,2.3728,57.9918,5,
I Pistol,6,169,No,Yes,14,0,11,0,1,0,0,0,0,0,0,0,0,0,10,20.59,0,0,0,0,20.59,114,104,5.0510,130.0000,1,
I Pistol,6,170,No,Yes,16,0,9,0,1,0,0,0,0,0,0,0,0,0,10,26.66,0,0,0,0,26.66,116,106,3.9760,102.3322,3,
I Pistol,6,171,No,Yes,20,0,5,1,0,0,0,0,0,0,0,0,0,0,0,29.44,0,0,0,0,29.44,122,122,4.1440,106.6561,2,
I Pistol,6,172,No,Yes,18,0,3,4,1,0,0,0,0,0,0,0,0,0,10,39.04,0,0,0,0,39.04,103,93,2.3822,61.3118,4,
I Pistol,6,173,Yes,Yes,18,0,3,4,1,0,0,0,0,0,0,0,0,0,0,39.04,0,0,0,0,0.00,0,0,0.0000,0.0000,5,
I Pistol,6,174,Yes,Yes,18,0,3,2,3,0,0,0,0,0,0,0,0,0,30,41.67,0,0,0,0,41.67,106,0,0.0000,0.0000,6,
I Pistol,7,1,No,Yes,13,0,5,0,0,0,0,2,0,0,0,0,0,0,0,12.72,0,0,0,0,12.72,80,80,6.2893,83.3621,4,
I Pistol,7,2,No,Yes,15,0,3,0,0,0,0,2,0,0,0,0,0,0,0,12.7,0,0,0,0,12.70,84,84,6.6142,87.6685,2,
I Pistol,7,3,No,Yes,18,0,0,0,0,0,0,2,0,0,0,0,0,0,0,13.9,0,0,0,0,13.90,90,90,6.4748,85.8208,3,
I Pistol,7,4,No,Yes,17,0,0,1,0,0,0,2,0,0,0,0,0,0,0,13.72,0,0,0,0,13.72,86,86,6.2682,83.0824,5,
I Pistol,7,5,No,Yes,17,0,1,0,0,0,0,2,0,0,0,0,0,0,0,12.96,0,0,0,0,12.96,88,88,6.7901,90.0000,1,
I Pistol,7,6,No,Yes,15,0,2,1,0,0,0,2,0,0,0,0,0,0,0,14.98,0,0,0,0,14.98,82,82,5.4740,72.5556,7,
I Pistol,7,7,No,Yes,15,0,3,0,0,0,0,2,0,0,0,0,0,0,0,14.68,0,0,0,0,14.68,84,84,5.7221,75.8441,6,
I Pistol,7,8,No,Yes,15,0,2,1,0,0,0,2,0,0,0,0,0,0,0,15.25,0,0,0,0,15.25,82,82,5.3770,71.2699,9,
I Pistol,7,9,No,Yes,12,0,1,4,1,0,0,2,0,0,0,0,0,0,10,13.61,0,0,0,0,13.61,67,57,4.1881,55.5116,25,
I Pistol,7,10,No,Yes,14,0,4,0,0,0,0,2,0,0,0,0,0,0,0,15.39,0,0,0,0,15.39,82,82,5.3281,70.6218,11,
I Pistol,7,11,No,Yes,13,0,5,0,0,1,0,2,0,0,0,0,0,0,10,15.69,0,0,0,0,15.69,80,70,4.4614,59.1340,21,
I Pistol,7,12,No,Yes,13,0,2,3,0,0,0,2,0,0,0,0,0,0,0,14.97,0,0,0,0,14.97,74,74,4.9432,65.5201,12,
I Pistol,7,13,No,Yes,14,0,4,0,0,0,0,2,0,0,0,0,0,0,0,18.41,0,0,0,0,18.41,82,82,4.4541,59.0373,22,
I Pistol,7,14,No,Yes,15,0,3,0,0,0,0,2,0,0,0,0,0,0,0,15.66,0,0,0,0,15.66,84,84,5.3640,71.0976,10,
I Pistol,7,15,No,Yes,16,0,2,0,0,0,0,2,0,0,0,0,0,0,0,17.43,0,0,0,0,17.43,86,86,4.9340,65.3982,13,
I Pistol,7,16,No,Yes,16,0,0,1,1,1,0,2,0,0,0,0,0,0,20,18.82,0,0,0,0,18.82,81,61,3.2412,42.9608,42,
I Pistol,7,17,No,Yes,16,0,1,0,1,0,0,2,0,0,0,0,0,0,10,15.65,0,0,0,0,15.65,83,73,4.6645,61.8260,16,
I Pistol,7,18,No,Yes,16,0,2,0,0,2,0,2,0,0,0,0,0,0,20,18.07,0,0,0,0,18.07,86,66,3.6525,48.4124,35,
I Pistol,7,19,No,Yes,17,0,1,0,0,0,0,2,0,0,0,0,0,0,0,18.28,0,0,0,0,18.28,88,88,4.8140,63.8076,15,
I Pistol,7,20,No,Yes,13,0,5,0,0,0,0,2,0,0,0,0,0,0,0,17.27,0,0,0,0,17.27,80,80,4.6323,61.3992,18,
I Pistol,7,21,No,Yes,15,0,3,0,0,0,0,2,0,0,0,0,0,0,0,18.69,0,0,0,0,18.69,84,84,4.4944,59.5714,20,
I Pistol,7,22,No,Yes,11,0,7,0,0,0,0,2,0,0,0,0,0,0,0,17.23,0,0,0,0,17.23,76,76,4.4109,58.4647,23,
I Pistol,7,23,No,Yes,14,0,3,0,1,0,0,2,0,0,0,0,0,0,10,16.65,0,0,0,0,16.65,79,69,4.1441,54.9284,27,
I Pistol,7,24,No,Yes,15,0,3,0,0,0,0,2,0,0,0,0,0,0,0,20.49,0,0,0,0,20.49,84,84,4.0996,54.3385,28,
I Pistol,7,25,No,Yes,15,0,2,1,0,0,0,2,0,0,0,0,0,0,0,17.95,0,0,0,0,17.95,82,82,4.5682,60.5496,19,
I Pistol,7,26,No,Yes,14,0,4,0,0,0,0,2,0,0,0,0,0,0,0,16.83,0,0,0,0,16.83,82,82,4.8723,64.5803,14,
I Pistol,7,27,No,Yes,11,0,7,0,0,0,0,2,0,0,0,0,0,0,0,16.37,0,0,0,0,16.37,76,76,4.6426,61.5358,17,
I Pistol,7,28,No,Yes,13,0,5,0,0,0,0,2,0,0,0,0,0,0,0,18.15,0,0,0,0,18.15,80,80,4.4077,58.4223,24,
I Pistol,7,29,No,Yes,14,0,4,0,0,0,0,2,0,0,0,0,0,0,0,20.42,0,0,0,0,20.42,82,82,4.0157,53.2265,30,
I Pistol,7,30,No,Yes,16,0,2,0,0,1,0,2,0,0,0,0,0,0,10,22.18,0,0,0,0,22.18,86,76,3.4265,45.4169,40,
I Pistol,7,31,No,Yes,6,0,11,0,1,0,0,2,0,0,0,0,0,0,10,17.48,0,0,0,0,17.48,63,53,3.0320,40.1879,47,
I Pistol,7,32,No,Yes,10,0,6,1,1,0,0,2,0,0,0,0,0,0,10,20.1,0,0,0,0,20.10,69,59,2.9353,38.9062,49,
I Pistol,7,33,No,Yes,12,0,6,0,0,0,0,2,0,0,0,0,0,0,0,18.63,0,0,0,0,18.63,78,78,4.1868,55.4943,26,
I Pistol,7,34,No,Yes,12,0,4,1,1,0,0,2,0,0,0,0,0,0,10,20.76,0,0,0,0,20.76,73,63,3.0347,40.2237,46,
I Pistol,7,35,No,Yes,13,0,4,1,0,0,0,2,0,0,0,0,0,0,0,21.65,0,0,0,0,21.65,78,78,3.6028,47.7536,37,
I Pistol,7,36,No,Yes,16,0,2,0,0,0,0,2,0,0,0,0,0,0,0,15.9,0,0,0,0,15.90,86,86,5.4088,71.6914,8,
I Pistol,7,37,No,Yes,14,0,3,0,1,0,0,2,0,0,0,0,0,0,10,18.74,0,0,0,0,18.74,79,69,3.6820,48.8034,34,
I Pistol,7,38,No,Yes,14,0,4,0,0,0,0,2,0,0,0,0,0,0,0,21.82,0,0,0,0,21.82,82,82,3.7580,49.8108,31,
I Pistol,7,39,No,Yes,6,0,7,3,2,0,0,2,0,0,0,0,0,0,20,19.11,0,0,0,0,19.11,54,34,1.7792,23.5826,63,
I Pistol,7,40,No,Yes,9,0,9,0,0,0,0,2,0,0,0,0,0,0,0,19.17,0,0,0,0,19.17,72,72,3.7559,49.7829,32,
I Pistol,7,41,No,Yes,12,0,5,1,0,0,0,2,0,0,0,0,0,0,0,18.65,0,0,0,0,18.65,76,76,4.0751,54.0138,29,
I Pistol,7,42,No,Yes,16,0,2,0,0,0,0,2,0,0,0,0,0,0,0,24.08,0,0,0,0,24.08,86,86,3.5714,47.3374,38,
I Pistol,7,43,No,Yes,10,0,7,1,0,0,0,2,0,0,0,0,0,0,0,22.01,0,0,0,0,22.01,72,72,3.2712,43.3584,41,
I Pistol,7,44,No,Yes,14,0,2,2,0,0,0,2,0,0,0,0,0,0,0,20.91,0,0,0,0,20.91,78,78,3.7303,49.4436,33,
I Pistol,7,45,No,Yes,11,0,5,2,0,0,0,2,0,0,0,0,0,0,0,31.51,0,0,0,0,31.51,72,72,2.2850,30.2867,57,
I Pistol,7,46,No,Yes,10,0,6,2,0,0,0,2,0,0,0,0,0,0,0,22.62,0,0,0,0,22.62,70,70,3.0946,41.0177,45,
I Pistol,7,47,No,Yes,12,0,5,1,0,0,0,2,0,0,0,0,0,0,0,21.31,0,0,0,0,21.31,76,76,3.5664,47.2712,39,
I Pistol,7,48,No,Yes,13,0,5,0,0,0,0,2,0,0,0,0,0,0,0,21.99,0,0,0,0,21.99,80,80,3.6380,48.2202,36,
I Pistol,7,49,No,Yes,15,0,3,0,0,0,0,2,0,0,0,0,0,0,0,26.91,0,0,0,0,26.91,84,84,3.1215,41.3742,44,
I Pistol,7,50,No,Yes,13,0,4,1,0,1,0,2,0,0,0,0,0,0,10,26.38,0,0,0,0,26.38,78,68,2.5777,34.1664,54,
I Pistol,7,51,No,Yes,12,0,5,0,1,0,0,2,0,0,0,0,0,0,10,24.86,0,0,0,0,24.86,75,65,2.6146,34.6555,53,
I Pistol,7,52,No,Yes,14,0,4,0,0,0,0,2,0,0,0,0,0,0,0,27.25,0,0,0,0,27.25,82,82,3.0092,39.8857,48,
I Pistol,7,53,No,Yes,8,0,5,4,1,1,0,2,0,0,0,0,0,0,20,20.03,0,0,0,0,20.03,59,39,1.9471,25.8080,60,
I Pistol,7,54,No,Yes,14,0,4,0,0,0,0,2,0,0,0,0,0,0,0,25.59,0,0,0,0,25.59,82,82,3.2044,42.4730,43,
I Pistol,7,55,No,Yes,13,0,4,0,1,0,0,2,0,0,0,0,0,0,10,26.17,0,0,0,0,26.17,77,67,2.5602,33.9344,55,
I Pistol,7,56,No,Yes,8,0,8,1,1,0,0,2,0,0,0,0,0,0,10,19.24,0,0,0,0,19.24,65,55,2.8586,37.8896,50,
I Pistol,7,57,No,Yes,13,0,5,0,0,3,0,2,0,0,0,0,0,0,30,27.91,0,0,0,0,27.91,80,50,1.7915,23.7456,62,
I Pistol,7,58,No,Yes,6,0,10,1,1,0,0,2,0,0,0,0,0,0,10,22.63,0,0,0,0,22.63,61,51,2.2536,29.8705,58,
I Pistol,7,59,No,Yes,11,0,6,1,0,0,0,2,0,0,0,0,0,0,0,28.2,0,0,0,0,28.20,74,74,2.6241,34.7814,52,
I Pistol,7,60,No,Yes,15,0,3,0,0,0,0,2,0,0,0,0,0,0,0,31.82,0,0,0,0,31.82,84,84,2.6398,34.9895,51,
I Pistol,7,61,No,Yes,13,0,4,0,1,0,0,2,0,0,0,0,0,0,10,36.16,0,0,0,0,36.16,77,67,1.8529,24.5594,61,
I Pistol,7,62,No,Yes,13,0,4,1,0,0,0,2,0,0,0,0,0,0,0,32,0,0,0,0,32.00,78,78,2.4375,32.3081,56,
I Pistol,7,63,No,Yes,10,0,5,2,1,1,0,2,0,0,0,0,0,0,20,30.16,0,0,0,0,30.16,67,47,1.5584,20.6560,64,
I Pistol,7,64,No,Yes,10,0,4,3,1,1,0,2,0,0,0,0,0,0,20,20.08,0,0,0,0,20.08,65,45,2.2410,29.7035,59,
I Pistol,7,65,No,Yes,10,0,2,2,4,0,0,2,0,0,0,0,0,0,40,28.81,0,0,0,0,28.81,58,18,0.6248,8.2815,65,
I Pistol,7,66,Yes,Yes,10,0,2,2,4,0,0,2,0,0,0,0,0,0,0,28.81,0,0,0,0,0.00,0,0,0.0000,0.0000,66,
I Pistol,7,67,Yes,Yes,10,0,5,2,1,0,0,2,0,0,0,0,0,0,10,27.89,0,0,0,0,27.89,67,0,0.0000,0.0000,67,
I Pistol,7,68,Yes,Yes,10,0,5,2,1,0,0,2,0,0,0,0,0,0,0,27.89,0,0,0,0,0.00,0,0,0.0000,0.0000,68,
I Pistol,7,69,Yes,Yes,10,0,5,2,1,0,0,2,0,0,0,0,0,0,0,27.89,0,0,0,0,0.00,0,0,0.0000,0.0000,69,
I Pistol,7,70,No,Yes,12,0,5,1,0,0,0,2,0,0,0,0,0,0,0,16.45,0,0,0,0,16.45,82,82,4.9848,80.8608,2,
I Pistol,7,71,No,Yes,12,0,6,0,0,0,0,2,0,0,0,0,0,0,0,15.14,0,0,0,0,15.14,84,84,5.5482,90.0000,1,
I Pistol,7,72,No,Yes,11,0,6,0,1,0,0,2,0,0,0,0,0,0,10,19.61,0,0,0,0,19.61,79,69,3.5186,57.0769,9,
I Pistol,7,73,No,Yes,10,0,5,0,3,0,0,2,0,0,0,0,0,0,30,16.88,0,0,0,0,16.88,70,40,2.3697,38.4400,19,
I Pistol,7,74,No,Yes,9,0,8,1,0,0,0,2,0,0,0,0,0,0,0,18.77,0,0,0,0,18.77,79,79,4.2088,68.2730,4,
I Pistol,7,75,No,Yes,12,0,5,1,0,0,0,2,0,0,0,0,0,0,0,18.52,0,0,0,0,18.52,82,82,4.4276,71.8222,3,
I Pistol,7,76,No,Yes,9,0,6,3,0,0,0,2,0,0,0,0,0,0,0,18.39,0,0,0,0,18.39,75,75,4.0783,66.1561,6,
I Pistol,7,77,No,Yes,11,0,7,0,0,0,0,2,0,0,0,0,0,0,0,24.12,0,0,0,0,24.12,83,83,3.4411,55.8197,12,
I Pistol,7,78,No,Yes,10,0,7,0,1,1,0,2,0,0,0,0,0,0,20,21.6,0,0,0,0,21.60,78,58,2.6852,43.5579,18,
I Pistol,7,79,No,Yes,14,0,4,0,0,0,0,2,0,0,0,0,0,0,0,19.82,0,0,0,0,19.82,82,82,4.1372,67.1115,5,
I Pistol,7,80,No,Yes,11,0,5,1,1,0,0,2,0,0,0,0,0,0,10,18.27,0,0,0,0,18.27,77,67,3.6672,59.4874,8,
I Pistol,7,81,No,Yes,6,0,6,1,5,0,0,2,0,0,0,0,0,0,50,15.19,0,0,0,0,15.19,56,6,0.3950,6.4075,25,
I Pistol,7,82,No,Yes,11,0,7,0,0,0,0,2,0,0,0,0,0,0,0,21.53,0,0,0,0,21.53,83,83,3.8551,62.5354,7,
I Pistol,7,83,No,Yes,10,0,7,0,1,2,0,2,0,0,0,0,0,0,30,23.72,0,0,0,0,23.72,78,48,2.0236,32.8258,21,
I Pistol,7,84,No,Yes,9,0,8,1,0,1,0,2,0,0,0,0,0,0,10,20.72,0,0,0,0,20.72,79,69,3.3301,54.0191,14,
I Pistol,7,85,No,Yes,12,0,6,0,0,0,0,2,0,0,0,0,0,0,0,24.43,0,0,0,0,24.43,84,84,3.4384,55.7759,13,
I Pistol,7,86,No,Yes,12,0,2,1,3,0,0,2,0,0,0,0,0,0,30,19.56,0,0,0,0,19.56,67,37,1.8916,30.6845,22,
I Pistol,7,87,No,Yes,11,0,4,2,1,1,0,2,0,0,0,0,0,0,20,25.25,0,0,0,0,25.25,75,55,2.1782,35.3336,20,
I Pistol,7,88,No,Yes,8,0,6,1,3,2,0,2,0,0,0,0,0,0,50,18.91,0,0,0,0,18.91,66,16,0.8461,13.7250,24,
I Pistol,7,89,No,Yes,11,0,5,2,0,0,0,2,0,0,0,0,0,0,0,22.68,0,0,0,0,22.68,79,79,3.4832,56.5026,10,
I Pistol,7,90,No,Yes,13,0,4,0,1,1,0,2,0,0,0,0,0,0,20,19.86,0,0,0,0,19.86,81,61,3.0715,49.8243,15,
I Pistol,7,91,No,Yes,14,0,4,0,0,1,0,2,0,0,0,0,0,0,10,21.93,0,0,0,0,21.93,86,76,3.4656,56.2172,11,
I Pistol,7,92,No,Yes,11,0,4,2,1,0,0,2,0,0,0,0,0,0,10,20.25,0,0,0,0,20.25,69,59,2.9136,47.2629,17,
I Pistol,7,93,No,Yes,13,0,5,0,0,0,0,2,0,0,0,0,0,0,0,26.24,0,0,0,0,26.24,80,80,3.0488,49.4560,16,
I Pistol,7,94,No,Yes,9,0,5,3,1,0,0,2,0,0,0,0,0,0,10,39.5,0,0,0,0,39.50,71,61,1.5443,25.0508,23,
I Pistol,7,95,No,Yes,4,0,6,4,4,2,0,2,0,0,0,0,0,0,60,43.62,0,0,0,0,43.62,52,0,0.0000,0.0000,26,
I Pistol,7,96,Yes,Yes,4,0,6,4,4,2,0,2,0,0,0,0,0,0,0,43.62,0,0,0,0,0.00,0,0,0.0000,0.0000,27,
I Pistol,7,97,Yes,Yes,4,0,6,4,4,2,0,2,0,0,0,0,0,0,0,43.62,0,0,0,0,0.00,0,0,0.0000,0.0000,28,
I Pistol,7,98,No,Yes,16,0,2,0,0,0,0,2,0,0,0,0,0,0,0,13.34,0,0,0,0,13.34,88,88,6.5967,90.0000,1,
I Pistol,7,99,No,Yes,15,0,3,0,0,0,0,2,0,0,0,0,0,0,0,15.75,0,0,0,0,15.75,87,87,5.5238,75.3622,7,
I Pistol,7,100,No,Yes,6,0,11,1,0,0,0,2,0,0,0,0,0,0,0,12.31,0,0,0,0,12.31,76,76,6.1738,84.2303,2,
I Pistol,7,101,No,Yes,12,0,6,0,0,0,0,2,0,0,0,0,0,0,0,14.52,0,0,0,0,14.52,84,84,5.7851,78.9272,3,
I Pistol,7,102,No,Yes,13,0,5,0,0,0,0,2,0,0,0,0,0,0,0,14.87,0,0,0,0,14.87,85,85,5.7162,77.9872,4,
I Pistol,7,103,No,Yes,15,0,2,1,0,1,0,2,0,0,0,0,0,0,10,13.56,0,0,0,0,13.56,85,75,5.5310,75.4605,6,
I Pistol,7,104,No,Yes,9,0,7,1,1,0,0,2,0,0,0,0,0,0,10,15.13,0,0,0,0,15.13,75,65,4.2961,58.6125,20,
I Pistol,7,105,No,Yes,13,0,3,2,0,0,0,2,0,0,0,0,0,0,0,16.22,0,0,0,0,16.22,81,81,4.9938,68.1313,14,
I Pistol,7,106,No,Yes,16,0,2,0,0,0,0,2,0,0,0,0,0,0,0,15.61,0,0,0,0,15.61,88,88,5.6374,76.9121,5,
I Pistol,7,107,No,Yes,13,0,5,0,0,0,0,2,0,0,0,0,0,0,0,15.52,0,0,0,0,15.52,85,85,5.4768,74.7210,8,
I Pistol,7,108,No,Yes,12,0,5,1,0,0,0,2,0,0,0,0,0,0,0,15.13,0,0,0,0,15.13,82,82,5.4197,73.9420,10,
I Pistol,7,109,No,Yes,16,0,1,1,0,0,0,2,0,0,0,0,0,0,0,20.6,0,0,0,0,20.60,86,86,4.1748,56.9576,22,
I Pistol,7,110,No,Yes,11,0,7,0,0,0,0,2,0,0,0,0,0,0,0,18.39,0,0,0,0,18.39,83,83,4.5133,61.5758,18,
I Pistol,7,111,No,Yes,12,0,6,0,0,0,0,2,0,0,0,0,0,0,0,19.41,0,0,0,0,19.41,84,84,4.3277,59.0436,19,
I Pistol,7,112,No,Yes,16,0,1,1,0,0,0,2,0,0,0,0,0,0,0,16.74,0,0,0,0,16.74,86,86,5.1374,70.0905,13,
I Pistol,7,113,No,Yes,12,0,6,0,0,2,0,2,0,0,0,0,0,0,20,14.99,0,0,0,0,14.99,84,64,4.2695,58.2496,21,
I Pistol,7,114,No,Yes,16,0,2,0,0,0,0,2,0,0,0,0,0,0,0,16.93,0,0,0,0,16.93,88,88,5.1979,70.9159,11,
I Pistol,7,115,No,Yes,11,0,6,1,0,0,0,2,0,0,0,0,0,0,0,17.28,0,0,0,0,17.28,81,81,4.6875,63.9524,16,
I Pistol,7,116,No,Yes,14,0,4,0,0,0,0,2,0,0,0,0,0,0,0,15.75,0,0,0,0,15.75,86,86,5.4603,74.4959,9,
I Pistol,7,117,No,Yes,13,0,5,0,0,0,0,2,0,0,0,0,0,0,0,18.05,0,0,0,0,18.05,85,85,4.7091,64.2471,15,
I Pistol,7,118,No,Yes,14,0,3,1,0,0,0,2,0,0,0,0,0,0,0,16.25,0,0,0,0,16.25,84,84,5.1692,70.5244,12,
I Pistol,7,119,No,Yes,18,0,0,0,0,0,0,2,0,0,0,0,0,0,0,22.85,0,0,0,0,22.85,90,90,3.9387,53.7364,24,
I Pistol,7,120,No,Yes,13,0,3,1,1,0,0,2,0,0,0,0,0,0,10,19.11,0,0,0,0,19.11,79,69,3.6107,49.2614,26,
I Pistol,7,121,No,Yes,11,0,7,0,0,0,0,2,0,0,0,0,0,0,0,17.98,0,0,0,0,17.98,83,83,4.6162,62.9797,17,
I Pistol,7,122,No,Yes,10,0,6,2,0,0,0,2,0,0,0,0,0,0,0,19.86,0,0,0,0,19.86,78,78,3.9275,53.5836,25,
I Pistol,7,123,No,Yes,14,0,3,1,0,2,0,2,0,0,0,0,0,0,20,19.95,0,0,0,0,19.95,84,64,3.2080,43.7673,29,
I Pistol,7,124,No,Yes,14,0,2,2,0,0,0,2,0,0,0,0,0,0,0,23.14,0,0,0,0,23.14,82,82,3.5436,48.3460,27,
I Pistol,7,125,No,Yes,6,0,9,1,2,0,0,2,0,0,0,0,0,0,20,19.05,0,0,0,0,19.05,68,48,2.5197,34.3767,30,
I Pistol,7,126,No,Yes,10,0,6,0,2,1,0,2,0,0,0,0,0,0,30,20.47,0,0,0,0,20.47,74,44,2.1495,29.3260,33,
I Pistol,7,127,No,Yes,13,0,5,0,0,0,0,2,0,0,0,0,0,0,0,24.09,0,0,0,0,24.09,85,85,3.5284,48.1386,28,
I Pistol,7,128,No,Yes,14,0,4,0,0,0,0,2,0,0,0,0,0,0,0,21.77,0,0,0,0,21.77,86,86,3.9504,53.8960,23,
I Pistol,7,129,No,Yes,11,0,4,2,1,0,0,2,0,0,0,0,0,0,10,29.63,0,0,0,0,29.63,75,65,2.1937,29.9291,32,
I Pistol,7,130,No,Yes,14,0,4,0,0,0,0,2,0,0,0,0,0,0,0,44.05,0,0,0,0,44.05,86,86,1.9523,26.6356,34,
I Pistol,7,131,No,Yes,17,0,1,0,0,0,0,2,0,0,0,0,0,0,0,35.68,0,0,0,0,35.68,89,89,2.4944,34.0316,31,
I Pistol,7,132,Yes,Yes,17,0,1,0,0,0,0,2,0,0,0,0,0,0,0,35.68,0,0,0,0,0.00,0,0,0.0000,0.0000,35,
I Pistol,7,133,No,Yes,12,0,6,0,0,0,0,2,0,0,0,0,0,0,0,15.33,0,0,0,0,15.33,78,78,5.0881,85.4808,2,
I Pistol,7,134,No,Yes,18,0,0,0,0,0,0,2,0,0,0,0,0,0,0,16.8,0,0,0,0,16.80,90,90,5.3571,90.0000,1,
I Pistol,7,135,No,Yes,13,0,4,0,1,0,0,2,0,0,0,0,0,0,10,15.37,0,0,0,0,15.37,77,67,4.3591,73.2335,5,
I Pistol,7,136,No,Yes,15,0,3,0,0,0,0,2,0,0,0,0,0,0,0,16.57,0,0,0,0,16.57,84,84,5.0694,85.1666,3,
I Pistol,7,137,No,Yes,13,0,5,0,0,0,0,2,0,0,0,0,0,0,0,16.03,0,0,0,0,16.03,80,80,4.9906,83.8428,4,
I Pistol,7,138,No,Yes,12,0,4,0,2,0,1,2,0,0,0,0,0,0,30,19.13,0,0,0,0,19.13,72,42,2.1955,36.8847,15,
I Pistol,7,139,No,Yes,17,0,0,0,1,1,0,2,0,0,0,0,0,0,20,24.34,0,0,0,0,24.34,85,65,2.6705,44.8648,12,
I Pistol,7,140,No,Yes,7,0,4,3,4,0,0,2,0,0,0,0,0,0,40,15.84,0,0,0,0,15.84,50,10,0.6313,10.6059,18,
I Pistol,7,141,No,Yes,15,0,3,0,0,0,0,2,0,0,0,0,0,0,0,26.19,0,0,0,0,26.19,84,84,3.2073,53.8831,9,
I Pistol,7,142,No,Yes,12,0,5,1,0,0,0,2,0,0,0,0,0,0,0,18.46,0,0,0,0,18.46,76,76,4.1170,69.1662,6,
I Pistol,7,143,No,Yes,14,0,4,0,0,0,0,2,0,0,0,0,0,0,0,20.07,0,0,0,0,20.07,82,82,4.0857,68.6403,7,
I Pistol,7,144,No,Yes,16,0,2,0,0,0,0,2,0,0,0,0,0,0,0,23.22,0,0,0,0,23.22,86,86,3.7037,62.2227,8,
I Pistol,7,145,No,Yes,16,0,1,0,1,1,0,2,0,0,0,0,0,0,20,43.14,0,0,0,0,43.14,83,63,1.4604,24.5349,16,
I Pistol,7,146,No,Yes,13,0,2,2,1,0,0,2,0,0,0,0,0,0,10,22.28,0,0,0,0,22.28,73,63,2.8276,47.5041,11,
I Pistol,7,147,No,Yes,12,0,3,3,0,0,0,2,0,0,0,0,0,0,0,24.31,0,0,0,0,24.31,72,72,2.9617,49.7570,10,
I Pistol,7,148,No,Yes,10,0,7,0,1,0,0,2,0,0,0,0,0,0,10,27.03,0,0,0,0,27.03,71,61,2.2568,37.9145,13,
I Pistol,7,149,No,Yes,16,0,1,0,1,1,0,2,0,0,0,0,0,0,20,48.33,0,0,0,0,48.33,83,63,1.3035,21.8990,17,
I Pistol,7,150,No,Yes,13,0,5,0,0,0,0,2,0,0,0,0,0,0,0,36.09,0,0,0,0,36.09,80,80,2.2167,37.2409,14,
I Pistol,7,151,No,Yes,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,19,
I Pistol,7,152,Yes,Yes,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,20,
I Pistol,7,153,No,Yes,14,0,4,0,0,0,0,2,0,0,0,0,0,0,0,18.51,0,0,0,0,18.51,82,82,4.4300,90.0000,1,
I Pistol,7,154,No,Yes,11,0,6,1,0,0,0,2,0,0,0,0,0,0,0,21.09,0,0,0,0,21.09,74,74,3.5088,71.2849,3,
I Pistol,7,155,No,Yes,14,0,4,0,0,0,0,2,0,0,0,0,0,0,0,24.48,0,0,0,0,24.48,82,82,3.3497,68.0526,4,
I Pistol,7,156,No,Yes,10,0,6,1,1,0,0,2,0,0,0,0,0,0,10,20.47,0,0,0,0,20.47,69,59,2.8823,58.5569,6,
I Pistol,7,157,No,Yes,13,0,5,0,0,0,0,2,0,0,0,0,0,0,0,21.42,0,0,0,0,21.42,80,80,3.7348,75.8763,2,
I Pistol,7,158,No,Yes,11,0,6,1,0,0,0,2,0,0,0,0,0,0,0,23.36,0,0,0,0,23.36,74,74,3.1678,64.3571,5,
I Pistol,7,159,No,Yes,15,0,2,0,1,0,0,2,0,0,0,0,0,0,10,27.59,0,0,0,0,27.59,81,71,2.5734,52.2813,7,
