$PRACTISCORE 1.682 RESULTS
$INFO Region:USPSA
$INFO PLATFORM IOS
$INFO PractiScore_Product: PractiScore (iOS)
$INFO PractiScore_Version:1.682
$INFO Match name:Brass Monkey Bullets Atomic Blast-2022 Tennessee Section Championship
$INFO Match date:09/15/2022
$INFO Club Name:Orsa Practical Shooters
$INFO Club Code:TN11
$INFO Multigun:0
$INFO Scoring:0
$INFO Classifiers:0
$INFO Match Level: Level II
Z 3.0
A Brass Monkey Bullets Atomic Blast-2022 Tennessee Section Championship,Orsa Practical Shooters,09/15/2022
D Comp,USPSA,FirstName,LastName,DQPistol,DQRifle,DQShotgun,Reentry,Class,Division,Match Points,Place Overall,Power Factor,Shotgun Division,Shotgun Power Factor,Shotgun Place Overall,Shotgun Entered,Shotgun Match Points,Rifle Division,Rifle Power Factor,Rifle Place Overall,Rifle Entered,Rifle Match Points,Aggregate,Aggregate Division,Aggregate Pistol Percent,Aggregate Pistol Points,Aggregate Place,Aggregate Rifle Percent,Aggregate Rifle Points,Aggregate Shotgun Percent,Aggregate Shotgun Points,Aggregate Total,Female,Age,Law,Military
I Pistol,9,51,No,Yes,31,0,0,0,1,0,0,0,0,0,0,0,0,0,10,35.74,0,0,0,0,35.74,155,145,4.0571,88.5673,54,
I Pistol,9,52,No,Yes,23,0,9,0,0,0,0,0,0,0,0,0,0,0,0,32.13,0,0,0,0,32.13,142,142,4.4195,96.4785,47,
I Pistol,9,53,No,Yes,21,0,10,1,0,1,0,0,0,0,0,0,0,0,10,33.89,0,0,0,0,33.89,136,126,3.7179,81.1625,63,
I Pistol,9,54,No,Yes,24,0,8,0,0,0,0,0,0,0,0,0,0,0,0,34.39,0,0,0,0,34.39,144,144,4.1873,91.4095,50,
I Pistol,9,55,No,Yes,15,0,14,2,1,0,0,0,0,0,0,0,0,0,10,31.02,0,0,0,0,31.02,119,109,3.5139,76.7091,65,
I Pistol,9,56,No,Yes,21,0,9,2,0,0,0,0,0,0,0,0,0,0,0,33.83,0,0,0,0,33.83,134,134,3.9610,86.4694,58,
I Pistol,9,57,No,Yes,24,0,4,4,0,0,0,0,0,0,0,0,0,0,0,33.79,0,0,0,0,33.79,136,136,4.0249,87.8643,56,
I Pistol,9,58,No,Yes,23,0,7,1,1,0,0,0,0,0,0,0,0,0,10,33.96,0,0,0,0,33.96,137,127,3.7397,81.6384,62,
I Pistol,9,59,No,Yes,28,0,4,0,0,0,0,0,0,0,0,0,0,0,0,43.26,0,0,0,0,43.26,152,152,3.5136,76.7026,66,
I Pistol,9,60,No,Yes,22,0,10,0,0,0,0,0,0,0,0,0,0,0,0,34.04,0,0,0,0,34.04,140,140,4.1128,89.7832,51,
I Pistol,9,61,No,Yes,28,0,3,0,1,0,0,0,0,0,0,0,0,0,10,37.1,0,0,0,0,37.10,149,139,3.7466,81.7890,61,
I Pistol,9,62,No,Yes,22,0,8,2,0,0,0,0,0,0,0,0,0,0,0,34.88,0,0,0,0,34.88,136,136,3.8991,85.1181,59,
I Pistol,9,63,No,Yes,20,0,12,0,0,0,0,0,0,0,0,0,0,0,0,36.14,0,0,0,0,36.14,136,136,3.7631,82.1492,60,
I Pistol,9,64,No,Yes,27,0,4,0,1,0,0,0,0,0,0,0,0,0,10,33.68,0,0,0,0,33.68,147,137,4.0677,88.7987,53,
I Pistol,9,65,No,Yes,17,0,14,1,0,0,0,0,0,0,0,0,0,0,0,32.01,0,0,0,0,32.01,128,128,3.9988,87.2946,57,
I Pistol,9,66,No,Yes,16,0,14,0,2,0,0,0,0,0,0,0,0,0,20,28.51,0,0,0,0,28.51,122,102,3.5777,78.1019,64,
I Pistol,9,67,No,Yes,29,0,3,0,0,0,0,0,0,0,0,0,0,0,0,46.63,0,0,0,0,46.63,154,154,3.3026,72.0964,67,
I Pistol,9,68,No,Yes,13,0,14,2,3,0,0,0,0,0,0,0,0,0,30,39.36,0,0,0,0,39.36,109,79,2.0071,43.8154,69,
I Pistol,9,69,No,Yes,26,0,4,2,0,0,0,0,0,0,0,0,0,0,0,60.15,0,0,0,0,60.15,144,144,2.3940,52.2615,68,
I Pistol,9,70,No,Yes,25,0,4,1,2,1,1,0,0,0,0,0,0,0,40,68.7,0,0,0,0,68.70,138,98,1.4265,31.1408,71,
I Pistol,9,71,No,Yes,15,0,15,1,1,1,0,0,0,0,0,0,0,0,20,60.74,0,0,0,0,60.74,121,101,1.6628,36.2992,70,
I Pistol,9,72,No,Yes,15,0,15,1,1,1,0,0,0,0,0,0,0,0,0,60.74,0,0,0,0,0.00,0,0,0.0000,0.0000,72,
I Pistol,9,73,Yes,Yes,25,0,6,0,1,0,0,0,0,0,0,0,0,0,10,24.89,0,0,0,0,24.89,143,0,0.0000,0.0000,79,
I Pistol,9,74,No,Yes,25,0,6,0,1,0,0,0,0,0,0,0,0,0,0,24.89,0,0,0,0,0.00,0,0,0.0000,0.0000,73,
I Pistol,9,75,No,Yes,25,0,6,0,1,0,0,0,0,0,0,0,0,0,0,24.89,0,0,0,0,0.00,0,0,0.0000,0.0000,74,
I Pistol,9,76,No,Yes,25,0,6,0,1,0,0,0,0,0,0,0,0,0,0,24.89,0,0,0,0,0.00,0,0,0.0000,0.0000,75,
I Pistol,9,77,No,Yes,25,0,6,0,1,0,0,0,0,0,0,0,0,0,0,24.89,0,0,0,0,0.00,0,0,0.0000,0.0000,76,
I Pistol,9,78,No,Yes,25,0,6,0,1,0,0,0,0,0,0,0,0,0,0,24.89,0,0,0,0,0.00,0,0,0.0000,0.0000,77,
I Pistol,9,79,No,Yes,25,0,6,0,1,0,0,0,0,0,0,0,0,0,0,24.89,0,0,0,0,0.00,0,0,0.0000,0.0000,78,
I Pistol,9,80,Yes,Yes,25,0,6,0,1,0,0,0,0,0,0,0,0,0,0,24.89,0,0,0,0,0.00,0,0,0.0000,0.0000,80,
I Pistol,9,81,No,Yes,23,0,9,0,0,0,0,0,0,0,0,0,0,0,0,19.71,0,0,0,0,19.71,151,151,7.6611,160.0000,1,
I Pistol,9,82,No,Yes,23,0,8,1,0,0,0,0,0,0,0,0,0,0,0,22.13,0,0,0,0,22.13,149,149,6.7329,140.6148,3,
I Pistol,9,83,No,Yes,23,0,8,1,0,0,0,0,0,0,0,0,0,0,0,20.85,0,0,0,0,20.85,149,149,7.1463,149.2485,2,
I Pistol,9,84,No,Yes,25,0,7,0,0,0,0,0,0,0,0,0,0,0,0,25.05,0,0,0,0,25.05,153,153,6.1078,127.5597,4,
I Pistol,9,85,No,Yes,18,0,13,0,1,0,0,0,0,0,0,0,0,0,10,24.67,0,0,0,0,24.67,142,132,5.3506,111.7458,6,
I Pistol,9,86,No,Yes,22,0,8,1,1,0,0,0,0,0,0,0,0,0,10,27.26,0,0,0,0,27.26,144,134,4.9156,102.6610,8,
I Pistol,9,87,No,Yes,24,0,7,1,0,0,0,0,0,0,0,0,0,0,0,29.12,0,0,0,0,29.12,150,150,5.1511,107.5793,7,
I Pistol,9,88,No,Yes,23,0,8,1,0,0,0,0,0,0,0,0,0,0,0,32.63,0,0,0,0,32.63,140,140,4.2905,89.6059,11,
I Pistol,9,89,No,Yes,22,0,10,0,0,0,0,0,0,0,0,0,0,0,0,27.86,0,0,0,0,27.86,150,150,5.3841,112.4455,5,
I Pistol,9,90,No,Yes,16,0,15,0,1,0,0,0,0,0,0,0,0,0,10,31.94,0,0,0,0,31.94,125,115,3.6005,75.1955,13,
I Pistol,9,91,No,Yes,15,0,15,2,0,0,0,0,0,0,0,0,0,0,0,29.49,0,0,0,0,29.49,139,139,4.7135,98.4402,9,
I Pistol,9,92,No,Yes,17,0,13,2,0,0,0,0,0,0,0,0,0,0,0,32.67,0,0,0,0,32.67,141,141,4.3159,90.1364,10,
I Pistol,9,93,No,Yes,21,0,7,2,2,0,0,0,0,0,0,0,0,0,20,34.9,0,0,0,0,34.90,137,117,3.3524,70.0140,15,
I Pistol,9,94,No,Yes,23,0,8,0,1,0,0,0,0,0,0,0,0,0,10,33.23,0,0,0,0,33.23,139,129,3.8820,81.0745,12,
I Pistol,9,95,No,Yes,23,0,9,0,0,0,0,0,0,0,0,0,0,0,0,44.42,0,0,0,0,44.42,151,151,3.3994,70.9955,14,
I Pistol,9,96,No,Yes,24,0,7,0,1,0,0,0,0,0,0,0,0,0,10,40.8,0,0,0,0,40.80,141,131,3.2108,67.0567,16,
I Pistol,9,97,No,Yes,20,0,9,2,1,0,0,0,0,0,0,0,0,0,10,41.17,0,0,0,0,41.17,140,130,3.1576,65.9456,17,
I Pistol,9,98,No,Yes,23,0,7,0,2,0,0,0,0,0,0,0,0,0,20,57.38,0,0,0,0,57.38,143,123,2.1436,44.7685,18,
I Pistol,9,99,No,Yes,23,0,7,0,2,0,0,0,0,0,0,0,0,0,0,57.38,0,0,0,0,0.00,0,0,0.0000,0.0000,19,
I Pistol,9,100,No,Yes,23,0,7,0,2,0,0,0,0,0,0,0,0,0,0,57.38,0,0,0,0,0.00,0,0,0.0000,0.0000,20,
I Pistol,9,101,No,Yes,23,0,7,0,2,0,0,0,0,0,0,0,0,0,0,57.38,0,0,0,0,0.00,0,0,0.0000,0.0000,21,
I Pistol,9,102,No,Yes,26,0,6,0,0,0,0,0,0,0,0,0,0,0,0,21.22,0,0,0,0,21.22,154,154,7.2573,147.0317,5,
I Pistol,9,103,No,Yes,23,0,8,1,0,0,0,0,0,0,0,0,0,0,0,20.32,0,0,0,0,20.32,149,149,7.3327,148.5593,3,
I Pistol,9,104,No,Yes,26,0,6,0,0,0,0,0,0,0,0,0,0,0,0,19.5,0,0,0,0,19.50,154,154,7.8974,160.0000,1,
I Pistol,9,105,No,Yes,22,0,9,1,0,0,0,0,0,0,0,0,0,0,0,20.86,0,0,0,0,20.86,148,148,7.0949,143.7415,8,
I Pistol,9,106,No,Yes,24,0,8,0,0,0,0,0,0,0,0,0,0,0,0,20.03,0,0,0,0,20.03,152,152,7.5886,153.7438,2,
I Pistol,9,107,No,Yes,19,0,13,0,0,0,0,0,0,0,0,0,0,0,0,20.85,0,0,0,0,20.85,147,147,7.0504,142.8399,9,
I Pistol,9,108,No,Yes,25,0,6,1,0,0,0,0,0,0,0,0,0,0,0,21.21,0,0,0,0,21.21,151,151,7.1193,144.2358,7,
I Pistol,9,109,No,Yes,22,0,10,0,0,0,0,0,0,0,0,0,0,0,0,22.09,0,0,0,0,22.09,150,150,6.7904,137.5724,10,
I Pistol,9,110,No,Yes,26,0,6,0,0,0,0,0,0,0,0,0,0,0,0,25.03,0,0,0,0,25.03,154,154,6.1526,124.6506,16,
I Pistol,9,111,No,Yes,22,0,10,0,0,0,0,0,0,0,0,0,0,0,0,24.85,0,0,0,0,24.85,150,150,6.0362,122.2924,18,
I Pistol,9,112,No,Yes,26,0,6,0,0,0,0,0,0,0,0,0,0,0,0,21.32,0,0,0,0,21.32,154,154,7.2233,146.3428,6,
I Pistol,9,113,No,Yes,17,0,12,2,1,0,0,0,0,0,0,0,0,0,10,20.63,0,0,0,0,20.63,137,127,6.1561,124.7216,15,
I Pistol,9,114,No,Yes,24,0,7,0,1,0,0,0,0,0,0,0,0,0,10,22.73,0,0,0,0,22.73,148,138,6.0713,123.0035,17,
I Pistol,9,115,No,Yes,25,0,6,1,0,0,0,0,0,0,0,0,0,0,0,20.71,0,0,0,0,20.71,151,151,7.2912,147.7185,4,
I Pistol,9,116,No,Yes,21,0,10,0,1,0,0,0,0,0,0,0,0,0,10,23.74,0,0,0,0,23.74,145,135,5.6866,115.2096,21,
I Pistol,9,117,No,Yes,22,0,9,1,0,0,0,0,0,0,0,0,0,0,0,23.13,0,0,0,0,23.13,148,148,6.3986,129.6346,13,
I Pistol,9,118,No,Yes,22,0,10,0,0,0,0,0,0,0,0,0,0,0,0,23.43,0,0,0,0,23.43,150,150,6.4020,129.7034,12,
I Pistol,9,119,No,Yes,22,0,10,0,0,0,0,0,0,0,0,0,0,0,0,22.91,0,0,0,0,22.91,150,150,6.5474,132.6492,11,
I Pistol,9,120,No,Yes,22,0,9,0,1,0,0,0,0,0,0,0,0,0,10,25.39,0,0,0,0,25.39,146,136,5.3564,108.5198,27,
I Pistol,9,121,No,Yes,21,0,9,2,0,0,0,0,0,0,0,0,0,0,0,23.51,0,0,0,0,23.51,145,145,6.1676,124.9545,14,
I Pistol,9,122,No,Yes,20,0,9,3,0,0,0,0,0,0,0,0,0,0,0,24.98,0,0,0,0,24.98,142,142,5.6845,115.1670,22,
I Pistol,9,123,No,Yes,26,0,6,0,0,0,0,0,0,0,0,0,0,0,0,27.61,0,0,0,0,27.61,154,154,5.5777,113.0033,25,
I Pistol,9,124,No,Yes,23,0,6,3,0,0,0,0,0,0,0,0,0,0,0,25.58,0,0,0,0,25.58,145,145,5.6685,114.8429,23,
I Pistol,9,125,No,Yes,17,0,11,2,2,0,0,0,0,0,0,0,0,0,20,27.93,0,0,0,0,27.93,133,113,4.0458,81.9672,35,
I Pistol,9,126,No,Yes,20,0,11,1,0,0,0,0,0,0,0,0,0,0,0,34.57,0,0,0,0,34.57,146,146,4.2233,85.5633,33,
I Pistol,9,127,No,Yes,22,0,9,1,0,0,0,0,0,0,0,0,0,0,0,24.9,0,0,0,0,24.90,148,148,5.9438,120.4204,20,
I Pistol,9,128,No,Yes,23,0,7,0,2,0,0,0,0,0,0,0,0,0,20,26.63,0,0,0,0,26.63,143,123,4.6189,93.5781,31,
I Pistol,9,129,No,Yes,23,0,9,0,0,0,0,0,0,0,0,0,0,0,0,27.28,0,0,0,0,27.28,151,151,5.5352,112.1422,26,
I Pistol,9,130,No,Yes,23,0,7,2,0,0,0,0,0,0,0,0,0,0,0,24.49,0,0,0,0,24.49,147,147,6.0024,121.6076,19,
I Pistol,9,131,No,Yes,26,0,4,0,2,1,0,0,0,0,0,0,0,0,30,33.03,0,0,0,0,33.03,142,112,3.3909,68.6991,38,
I Pistol,9,132,No,Yes,23,0,8,0,1,0,0,0,0,0,0,0,0,0,10,25.76,0,0,0,0,25.76,147,137,5.3183,107.7479,28,
I Pistol,9,133,No,Yes,22,0,10,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,32.00,150,150,4.6875,94.9680,29,
I Pistol,9,134,No,Yes,25,0,7,0,0,0,0,0,0,0,0,0,0,0,0,27.32,0,0,0,0,27.32,153,153,5.6003,113.4611,24,
I Pistol,9,135,No,Yes,20,0,11,1,0,0,0,0,0,0,0,0,0,0,0,31.29,0,0,0,0,31.29,146,146,4.6660,94.5324,30,
I Pistol,9,136,No,Yes,21,0,9,1,1,0,0,0,0,0,0,0,0,0,10,30.58,0,0,0,0,30.58,143,133,4.3492,88.1141,32,
I Pistol,9,137,No,Yes,13,0,13,6,0,0,0,0,0,0,0,0,0,0,0,31.81,0,0,0,0,31.81,129,129,4.0553,82.1597,34,
I Pistol,9,138,No,Yes,27,0,4,1,0,0,0,0,0,0,0,0,0,0,0,43.89,0,0,0,0,43.89,153,153,3.4860,70.6258,37,
I Pistol,9,139,No,Yes,24,0,8,0,0,0,0,0,0,0,0,0,0,0,0,35.73,0,0,0,0,35.73,144,144,4.0302,81.6512,36,
I Pistol,9,140,No,Yes,24,0,8,0,0,0,0,0,0,0,0,0,0,0,0,35.73,0,0,0,0,0.00,0,0,0.0000,0.0000,39,
I Pistol,9,141,No,Yes,24,0,8,0,0,0,0,0,0,0,0,0,0,0,0,35.73,0,0,0,0,0.00,0,0,0.0000,0.0000,40,
I Pistol,9,142,No,Yes,24,0,8,0,0,0,0,0,0,0,0,0,0,0,0,35.73,0,0,0,0,0.00,0,0,0.0000,0.0000,41,
I Pistol,9,143,No,Yes,24,0,8,0,0,0,0,0,0,0,0,0,0,0,0,35.73,0,0,0,0,0.00,0,0,0.0000,0.0000,42,
I Pistol,9,144,No,Yes,24,0,8,0,0,0,0,0,0,0,0,0,0,0,0,35.73,0,0,0,0,0.00,0,0,0.0000,0.0000,43,
I Pistol,9,145,No,Yes,24,0,8,0,0,0,0,0,0,0,0,0,0,0,0,20.08,0,0,0,0,20.08,144,144,7.1713,160.0000,1,
I Pistol,9,146,No,Yes,25,0,7,0,0,0,0,0,0,0,0,0,0,0,0,20.98,0,0,0,0,20.98,146,146,6.9590,155.2633,2,
I Pistol,9,147,No,Yes,24,0,8,0,0,0,0,0,0,0,0,0,0,0,0,22.94,0,0,0,0,22.94,144,144,6.2772,140.0516,3,
I Pistol,9,148,No,Yes,27,0,5,0,0,0,0,0,0,0,0,0,0,0,0,25.1,0,0,0,0,25.10,150,150,5.9761,133.3337,4,
I Pistol,9,149,No,Yes,19,0,13,0,0,0,0,0,0,0,0,0,0,0,0,22.8,0,0,0,0,22.80,134,134,5.8772,131.1271,5,
I Pistol,9,150,No,Yes,30,0,2,0,0,1,0,0,0,0,0,0,0,0,10,27.09,0,0,0,0,27.09,156,146,5.3894,120.2437,6,
I Pistol,9,151,No,Yes,22,0,8,0,2,0,1,0,0,0,0,0,0,0,30,24.22,0,0,0,0,24.22,134,104,4.2940,95.8041,19,
I Pistol,9,152,No,Yes,30,0,2,0,0,0,0,0,0,0,0,0,0,0,0,29.55,0,0,0,0,29.55,156,156,5.2792,117.7851,7,
I Pistol,9,153,No,Yes,26,0,6,0,0,0,0,0,0,0,0,0,0,0,0,28.86,0,0,0,0,28.86,148,148,5.1282,114.4161,9,
I Pistol,9,154,No,Yes,29,0,1,0,2,0,0,0,0,0,0,0,0,0,20,29.49,0,0,0,0,29.49,148,128,4.3405,96.8416,18,
I Pistol,9,155,No,Yes,21,0,11,0,0,0,0,0,0,0,0,0,0,0,0,28.11,0,0,0,0,28.11,138,138,4.9093,109.5322,12,
I Pistol,9,156,No,Yes,23,0,9,0,0,0,0,0,0,0,0,0,0,0,0,30.69,0,0,0,0,30.69,142,142,4.6269,103.2315,14,
I Pistol,9,157,No,Yes,25,0,7,0,0,0,0,0,0,0,0,0,0,0,0,28.91,0,0,0,0,28.91,146,146,5.0502,112.6758,11,
I Pistol,9,158,No,Yes,26,0,5,1,0,0,0,0,0,0,0,0,0,0,0,33.03,0,0,0,0,33.03,146,146,4.4202,98.6198,17,
I Pistol,9,159,No,Yes,28,0,4,0,0,0,0,0,0,0,0,0,0,0,0,31.45,0,0,0,0,31.45,152,152,4.8331,107.8321,13,
I Pistol,9,160,No,Yes,23,0,9,0,0,1,0,0,0,0,0,0,0,0,10,26.06,0,0,0,0,26.06,142,132,5.0652,113.0105,10,
I Pistol,9,161,No,Yes,21,0,11,0,0,0,0,0,0,0,0,0,0,0,0,26.84,0,0,0,0,26.84,138,138,5.1416,114.7150,8,
I Pistol,9,162,No,Yes,26,0,5,1,0,0,0,0,0,0,0,0,0,0,0,31.68,0,0,0,0,31.68,146,146,4.6086,102.8232,15,
I Pistol,9,163,No,Yes,13,0,16,1,2,0,0,0,0,0,0,0,0,0,20,24.65,0,0,0,0,24.65,114,94,3.8134,85.0814,20,
I Pistol,9,164,No,Yes,22,0,8,0,2,0,0,0,0,0,0,0,0,0,20,31.87,0,0,0,0,31.87,134,114,3.5770,79.8070,23,
I Pistol,9,165,No,Yes,22,0,7,0,3,1,1,0,0,0,0,0,0,0,50,28.38,0,0,0,0,28.38,131,81,2.8541,63.6783,26,
I Pistol,9,166,No,Yes,20,0,9,1,2,0,0,0,0,0,0,0,0,0,20,31.12,0,0,0,0,31.12,128,108,3.4704,77.4286,24,
I Pistol,9,167,No,Yes,28,0,2,0,2,1,0,0,0,0,0,0,0,0,30,39.47,0,0,0,0,39.47,146,116,2.9389,65.5703,25,
I Pistol,9,168,No,Yes,26,0,5,1,0,0,0,0,0,0,0,0,0,0,0,32.44,0,0,0,0,32.44,146,146,4.5006,100.4136,16,
I Pistol,9,169,No,Yes,24,0,8,0,0,0,0,0,0,0,0,0,0,0,0,38.07,0,0,0,0,38.07,144,144,3.7825,84.3920,21,
I Pistol,9,170,No,Yes,19,0,11,1,1,0,0,0,0,0,0,0,0,0,10,31.53,0,0,0,0,31.53,129,119,3.7742,84.2068,22,
I Pistol,9,171,No,Yes,19,0,11,1,1,0,0,0,0,0,0,0,0,0,0,31.53,0,0,0,0,0.00,0,0,0.0000,0.0000,32,
I Pistol,9,172,No,Yes,15,0,15,1,1,0,0,0,0,0,0,0,0,0,10,41.03,0,0,0,0,41.03,121,111,2.7053,60.3584,27,
I Pistol,9,173,No,Yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,31,
I Pistol,9,174,No,Yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,28,
I Pistol,9,175,No,Yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,29,
I Pistol,9,176,No,Yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,30,
I Pistol,9,177,No,Yes,27,0,5,0,0,0,0,0,0,0,0,0,0,0,0,24.27,0,0,0,0,24.27,150,150,6.1805,156.3249,2,
I Pistol,9,178,No,Yes,26,0,5,1,0,0,0,0,0,0,0,0,0,0,0,23.08,0,0,0,0,23.08,146,146,6.3258,160.0000,1,
I Pistol,9,179,No,Yes,22,0,10,0,0,0,0,0,0,0,0,0,0,0,0,23.26,0,0,0,0,23.26,140,140,6.0189,152.2375,3,
I Pistol,9,180,No,Yes,25,0,7,0,0,0,0,0,0,0,0,0,0,0,0,27.26,0,0,0,0,27.26,146,146,5.3558,135.4656,4,
I Pistol,9,181,No,Yes,26,0,6,0,0,0,0,0,0,0,0,0,0,0,0,30.73,0,0,0,0,30.73,148,148,4.8161,121.8148,6,
I Pistol,9,182,No,Yes,27,0,5,0,0,0,0,0,0,0,0,0,0,0,0,30.72,0,0,0,0,30.72,150,150,4.8828,123.5018,5,
I Pistol,9,183,No,Yes,20,0,8,3,1,0,0,0,0,0,0,0,0,0,10,29.5,0,0,0,0,29.50,127,117,3.9661,100.3155,9,
I Pistol,9,184,No,Yes,26,0,6,0,0,0,0,0,0,0,0,0,0,0,0,32.53,0,0,0,0,32.53,148,148,4.5496,115.0741,7,
I Pistol,9,185,No,Yes,29,0,3,0,0,0,0,0,0,0,0,0,0,0,0,35.51,0,0,0,0,35.51,154,154,4.3368,109.6917,8,
I Pistol,9,186,No,Yes,23,0,9,0,0,0,0,0,0,0,0,0,0,0,0,40.61,0,0,0,0,40.61,142,142,3.4967,88.4429,10,
I Pistol,9,187,No,Yes,19,0,10,2,1,0,0,0,0,0,0,0,0,0,10,34.5,0,0,0,0,34.50,127,117,3.3913,85.7770,11,
I Pistol,9,188,No,Yes,24,0,8,0,0,0,0,0,0,0,0,0,0,0,0,51.35,0,0,0,0,51.35,144,144,2.8043,70.9298,12,
I Pistol,9,189,No,Yes,16,0,4,0,12,2,6,0,0,0,0,0,0,0,200,27.04,0,0,0,0,27.04,92,0,0.0000,0.0000,15,
I Pistol,9,190,No,Yes,16,0,4,0,12,2,6,0,0,0,0,0,0,0,0,27.04,0,0,0,0,0.00,0,0,0.0000,0.0000,13,
I Pistol,9,191,No,Yes,16,0,4,0,12,2,6,0,0,0,0,0,0,0,0,27.04,0,0,0,0,0.00,0,0,0.0000,0.0000,14,
I Pistol,9,192,No,Yes,22,0,9,1,0,0,0,0,0,0,0,0,0,0,0,21.74,0,0,0,0,21.74,138,138,6.3477,160.0000,1,
I Pistol,9,193,No,Yes,25,0,7,0,0,0,0,0,0,0,0,0,0,0,0,27.01,0,0,0,0,27.01,153,153,5.6646,142.7818,2,
I Pistol,9,194,No,Yes,19,0,10,3,0,0,0,0,0,0,0,0,0,0,0,25.95,0,0,0,0,25.95,141,141,5.4335,136.9567,3,
I Pistol,9,195,No,Yes,27,0,5,0,0,0,0,0,0,0,0,0,0,0,0,31.92,0,0,0,0,31.92,150,150,4.6992,118.4479,7,
I Pistol,9,196,No,Yes,23,0,9,0,0,1,0,0,0,0,0,0,0,0,10,28.92,0,0,0,0,28.92,151,141,4.8755,122.8918,4,
I Pistol,9,197,No,Yes,20,0,9,1,2,0,0,0,0,0,0,0,0,0,20,22.62,0,0,0,0,22.62,128,108,4.7745,120.3460,5,
I Pistol,9,198,No,Yes,27,0,5,0,0,0,0,0,0,0,0,0,0,0,0,31.42,0,0,0,0,31.42,150,150,4.7740,120.3333,6,
I Pistol,9,199,No,Yes,25,0,7,0,0,0,0,0,0,0,0,0,0,0,0,31.98,0,0,0,0,31.98,146,146,4.5654,115.0754,8,
I Pistol,9,200,No,Yes,26,0,4,0,2,0,0,0,0,0,0,0,0,0,20,48.63,0,0,0,0,48.63,142,122,2.5087,63.2342,9,
I Pistol,9,201,No,Yes,14,0,13,0,5,1,0,0,0,0,0,0,0,0,60,33.16,0,0,0,0,33.16,122,62,1.8697,47.1276,11,
I Pistol,9,202,No,Yes,20,0,11,1,0,0,0,0,0,0,0,0,0,0,0,65.76,0,0,0,0,65.76,146,146,2.2202,55.9623,10,
I Pistol,10,1,No,Yes,21,0,6,1,0,0,0,0,0,0,0,0,0,0,0,13.84,0,0,0,0,13.84,124,124,8.9595,140.0000,1,
I Pistol,10,2,No,Yes,24,0,4,0,0,0,0,0,0,0,0,0,0,0,0,16.86,0,0,0,0,16.86,132,132,7.8292,122.3381,2,
I Pistol,10,3,No,Yes,21,0,6,0,1,0,0,0,0,0,0,0,0,0,10,16.52,0,0,0,0,16.52,123,113,6.8402,106.8841,13,
I Pistol,10,4,No,Yes,23,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17.81,0,0,0,0,17.81,130,130,7.2993,114.0579,8,
I Pistol,10,5,No,Yes,20,0,8,0,0,0,0,0,0,0,0,0,0,0,0,16.29,0,0,0,0,16.29,124,124,7.6120,118.9441,5,
I Pistol,10,6,No,Yes,22,0,5,1,0,0,0,0,0,0,0,0,0,0,0,16.66,0,0,0,0,16.66,126,126,7.5630,118.1785,7,
I Pistol,10,7,No,Yes,17,0,7,3,1,0,0,0,0,0,0,0,0,0,10,15.51,0,0,0,0,15.51,109,99,6.3830,99.7399,21,
I Pistol,10,8,No,Yes,23,0,4,0,1,0,0,0,0,0,0,0,0,0,10,17.1,0,0,0,0,17.10,127,117,6.8421,106.9138,12,
I Pistol,10,9,No,Yes,19,0,9,0,0,0,0,0,0,0,0,0,0,0,0,15.77,0,0,0,0,15.77,122,122,7.7362,120.8849,4,
I Pistol,10,10,No,Yes,25,0,3,0,0,0,0,0,0,0,0,0,0,0,0,19.86,0,0,0,0,19.86,134,134,6.7472,105.4309,15,
I Pistol,10,11,No,Yes,21,0,7,0,0,0,0,0,0,0,0,0,0,0,0,20.12,0,0,0,0,20.12,126,126,6.2624,97.8555,23,
I Pistol,10,12,No,Yes,21,0,6,0,1,0,0,0,0,0,0,0,0,0,10,19.3,0,0,0,0,19.30,123,113,5.8549,91.4879,30,
I Pistol,10,13,No,Yes,26,0,2,0,0,0,0,0,0,0,0,0,0,0,0,17.54,0,0,0,0,17.54,136,136,7.7537,121.1583,3,
I Pistol,10,14,No,Yes,22,0,5,0,1,0,0,0,0,0,0,0,0,0,10,16.51,0,0,0,0,16.51,125,115,6.9655,108.8420,11,
I Pistol,10,15,No,Yes,22,0,6,0,0,0,0,0,0,0,0,0,0,0,0,18.79,0,0,0,0,18.79,128,128,6.8121,106.4450,14,
I Pistol,10,16,No,Yes,21,0,7,0,0,0,0,0,0,0,0,0,0,0,0,16.64,0,0,0,0,16.64,126,126,7.5721,118.3207,6,
I Pistol,10,17,No,Yes,18,0,8,0,2,1,0,0,0,0,0,0,0,0,30,18.17,0,0,0,0,18.17,114,84,4.6230,72.2384,51,
I Pistol,10,18,No,Yes,20,0,8,0,0,0,0,0,0,0,0,0,0,0,0,19.04,0,0,0,0,19.04,124,124,6.5126,101.7651,19,
