$PRACTISCORE 1.682 RESULTS
$INFO Region:USPSA
$INFO PLATFORM IOS
$INFO PractiScore_Product: PractiScore (iOS)
$INFO PractiScore_Version:1.682
$INFO Match name:2022 Cornhusker Classic USPSA by Ben Stoeger Pro Shop
$INFO Match date:06/24/2022
$INFO Club Name:Eastern Nebraska Gun Club
$INFO Club Code:GP14
$INFO Multigun:0
$INFO Scoring:0
$INFO Classifiers:0
$INFO Match Level: Level II
Z 3.0
A 2022 Cornhusker Classic USPSA by Ben Stoeger Pro Shop,Eastern Nebraska Gun Club,06/24/2022
D Comp,USPSA,FirstName,LastName,DQPistol,DQRifle,DQShotgun,Reentry,Class,Division,Match Points,Place Overall,Power Factor,Shotgun Division,Shotgun Power Factor,Shotgun Place Overall,Shotgun Entered,Shotgun Match Points,Rifle Division,Rifle Power Factor,Rifle Place Overall,Rifle Entered,Rifle Match Points,Aggregate,Aggregate Division,Aggregate Pistol Percent,Aggregate Pistol Points,Aggregate Place,Aggregate Rifle Percent,Aggregate Rifle Points,Aggregate Shotgun Percent,Aggregate Shotgun Points,Aggregate Total,Female,Age,Law,Military
I Pistol,6,73,No,Yes,22,0,3,2,0,0,0,5,0,0,0,0,0,0,0,21.28,0,0,0,0,21.28,126,126,5.9211,126.8747,5,
I Pistol,6,74,No,Yes,22,0,5,0,0,0,0,5,0,0,0,0,0,0,0,23.99,0,0,0,0,23.99,130,130,5.4189,116.1138,7,
I Pistol,6,75,No,Yes,22,0,5,0,0,0,0,5,0,0,0,0,0,0,0,25.68,0,0,0,0,25.68,130,130,5.0623,108.4727,10,
I Pistol,6,76,No,Yes,12,0,14,0,1,0,0,5,0,0,0,0,0,0,10,23.7,0,0,0,0,23.70,102,92,3.8819,83.1796,20,
I Pistol,6,77,No,Yes,20,0,5,1,1,0,0,5,0,0,0,0,0,0,10,23.65,0,0,0,0,23.65,122,112,4.7357,101.4745,14,
I Pistol,6,78,No,Yes,16,0,11,0,0,0,0,5,0,0,0,0,0,0,0,24.73,0,0,0,0,24.73,124,124,5.0142,107.4420,11,
I Pistol,6,79,No,Yes,16,0,11,0,0,1,0,5,0,0,0,0,0,0,10,27.67,0,0,0,0,27.67,124,114,4.1200,88.2815,18,
I Pistol,6,80,No,Yes,21,0,5,1,0,0,0,5,0,0,0,0,0,0,0,25.68,0,0,0,0,25.68,127,127,4.9455,105.9700,12,
I Pistol,6,81,No,Yes,17,0,8,2,0,0,0,5,0,0,0,0,0,0,0,26.55,0,0,0,0,26.55,121,121,4.5574,97.6539,15,
I Pistol,6,82,No,Yes,19,0,8,0,0,0,0,5,0,0,0,0,0,0,0,26.13,0,0,0,0,26.13,127,127,4.8603,104.1443,13,
I Pistol,6,83,No,Yes,21,0,5,0,1,0,0,5,0,0,0,0,0,0,10,27.66,0,0,0,0,27.66,125,115,4.1576,89.0872,17,
I Pistol,6,84,No,Yes,14,0,11,1,1,0,0,5,0,0,0,0,0,0,10,26.08,0,0,0,0,26.08,116,106,4.0644,87.0901,19,
I Pistol,6,85,No,Yes,20,0,7,0,0,0,0,5,0,0,0,0,0,0,0,28.13,0,0,0,0,28.13,128,128,4.5503,97.5018,16,
I Pistol,6,86,No,Yes,12,0,11,3,1,0,0,5,0,0,0,0,0,0,10,28.8,0,0,0,0,28.80,110,100,3.4722,74.4007,23,
I Pistol,6,87,No,Yes,21,0,5,1,0,0,0,5,0,0,0,0,0,0,0,32.75,0,0,0,0,32.75,121,121,3.6947,79.1684,21,
I Pistol,6,88,No,Yes,17,0,5,3,2,0,0,5,0,0,0,0,0,0,20,30.63,0,0,0,0,30.63,111,91,2.9709,63.6591,26,
I Pistol,6,89,No,Yes,21,0,5,1,0,1,0,5,0,0,0,0,0,0,10,30.05,0,0,0,0,30.05,121,111,3.6938,79.1491,22,
I Pistol,6,90,No,Yes,23,0,4,0,0,0,0,5,0,0,0,0,0,0,0,43.64,0,0,0,0,43.64,131,131,3.0018,64.3212,25,
I Pistol,6,91,No,Yes,25,0,1,0,1,0,0,5,0,0,0,0,0,0,10,41.59,0,0,0,0,41.59,129,119,2.8613,61.3107,28,
I Pistol,6,92,No,Yes,14,0,11,0,2,0,1,5,0,0,0,0,0,0,30,30.81,0,0,0,0,30.81,103,73,2.3694,50.7704,33,
I Pistol,6,93,No,Yes,17,0,9,0,1,0,1,4,1,0,0,0,0,0,20,32.65,0,0,0,0,32.65,112,92,2.8178,60.3786,29,
I Pistol,6,94,No,Yes,15,0,12,0,0,0,0,5,0,0,0,0,0,0,0,46.56,0,0,0,0,46.56,123,123,2.6418,56.6073,32,
I Pistol,6,95,No,Yes,21,0,6,0,0,0,0,5,0,0,0,0,0,0,0,36.46,0,0,0,0,36.46,123,123,3.3736,72.2880,24,
I Pistol,6,96,No,Yes,19,0,6,1,1,0,0,5,0,0,0,0,0,0,10,37.92,0,0,0,0,37.92,114,104,2.7426,58.7672,31,
I Pistol,6,97,No,Yes,19,0,6,0,2,0,1,5,0,0,0,0,0,0,30,47.26,0,0,0,0,47.26,119,89,1.8832,40.3524,35,
I Pistol,6,98,No,Yes,15,0,12,0,0,0,0,5,0,0,0,0,0,0,0,43.7,0,0,0,0,43.70,123,123,2.8146,60.3100,30,
I Pistol,6,99,No,Yes,24,0,3,0,0,0,0,5,0,0,0,0,0,0,0,44.97,0,0,0,0,44.97,129,129,2.8686,61.4671,27,
I Pistol,6,100,No,Yes,20,0,4,2,1,1,0,5,0,0,0,0,0,0,20,44.99,0,0,0,0,44.99,120,100,2.2227,47.6270,34,
I Pistol,6,101,No,Yes,22,0,4,1,0,0,0,5,0,0,0,0,0,0,0,41.35,0,0,0,0,41.35,123,123,2.9746,135.0000,1,
I Pistol,6,102,No,Yes,22,0,5,0,0,0,0,5,0,0,0,0,0,0,0,17.58,0,0,0,0,17.58,130,130,7.3948,135.0000,1,
I Pistol,6,103,No,Yes,23,0,4,0,0,0,0,5,0,0,0,0,0,0,0,19.11,0,0,0,0,19.11,131,131,6.8550,125.1454,2,
I Pistol,6,104,No,Yes,25,0,2,0,0,0,0,5,0,0,0,0,0,0,0,27.52,0,0,0,0,27.52,133,133,4.8328,88.2279,7,
I Pistol,6,105,No,Yes,20,0,6,1,0,0,0,5,0,0,0,0,0,0,0,22.5,0,0,0,0,22.50,126,126,5.6000,102.2340,3,
I Pistol,6,106,No,Yes,23,0,4,0,0,0,0,5,0,0,0,0,0,0,0,25.59,0,0,0,0,25.59,131,131,5.1192,93.4565,5,
I Pistol,6,107,No,Yes,23,0,4,0,0,0,0,5,0,0,0,0,0,0,0,24.81,0,0,0,0,24.81,131,131,5.2801,96.3939,4,
I Pistol,6,108,No,Yes,23,0,3,1,0,0,0,5,0,0,0,0,0,0,0,25.51,0,0,0,0,25.51,129,129,5.0568,92.3173,6,
I Pistol,6,109,No,Yes,21,0,6,0,0,0,0,5,0,0,0,0,0,0,0,27.06,0,0,0,0,27.06,129,129,4.7672,87.0303,9,
I Pistol,6,110,No,Yes,26,0,1,0,0,0,0,5,0,0,0,0,0,0,0,28.05,0,0,0,0,28.05,134,134,4.7772,87.2129,8,
I Pistol,6,111,No,Yes,24,0,3,0,0,0,0,5,0,0,0,0,0,0,0,34.64,0,0,0,0,34.64,132,132,3.8106,69.5666,11,
I Pistol,6,112,No,Yes,25,0,2,0,0,0,0,5,0,0,0,0,0,0,0,30.43,0,0,0,0,30.43,133,133,4.3707,79.7918,10,
I Pistol,6,113,No,Yes,16,0,9,1,1,0,0,5,0,0,0,0,0,0,10,31.71,0,0,0,0,31.71,118,108,3.4059,62.1784,15,
I Pistol,6,114,No,Yes,25,0,2,0,0,0,0,5,0,0,0,0,0,0,0,34.94,0,0,0,0,34.94,133,133,3.8065,69.4917,12,
I Pistol,6,115,No,Yes,27,0,0,0,0,1,0,5,0,0,0,0,0,0,10,40.52,0,0,0,0,40.52,135,125,3.0849,56.3182,17,
I Pistol,6,116,No,Yes,25,0,2,0,0,0,0,5,0,0,0,0,0,0,0,37.36,0,0,0,0,37.36,133,133,3.5600,64.9916,14,
I Pistol,6,117,No,Yes,20,0,3,0,4,0,2,5,0,0,0,0,0,0,60,31.69,0,0,0,0,31.69,109,49,1.5462,28.2275,21,
I Pistol,6,118,No,Yes,22,0,3,2,0,0,0,5,0,0,0,0,0,0,0,43.66,0,0,0,0,43.66,126,126,2.8859,52.6852,19,
I Pistol,6,119,No,Yes,26,0,1,0,0,0,0,5,0,0,0,0,0,0,0,36.51,0,0,0,0,36.51,133,133,3.6428,66.5032,13,
I Pistol,6,120,No,Yes,25,0,2,0,0,0,0,5,0,0,0,0,0,0,0,42.83,0,0,0,0,42.83,133,133,3.1053,56.6906,16,
I Pistol,6,121,No,Yes,22,0,5,0,0,0,0,5,0,0,0,0,0,0,0,43.86,0,0,0,0,43.86,130,130,2.9640,54.1110,18,
I Pistol,6,122,No,Yes,26,0,1,0,0,0,0,5,0,0,0,0,0,0,0,46.66,0,0,0,0,46.66,134,134,2.8718,52.4278,20,
I Pistol,6,123,Yes,Yes,26,0,1,0,0,0,0,5,0,0,0,0,0,0,0,46.66,0,0,0,0,0.00,0,0,0.0000,0.0000,22,
I Pistol,6,124,No,Yes,23,0,4,0,0,0,0,5,0,0,0,0,0,0,0,19.87,0,0,0,0,19.87,127,127,6.3915,135.0000,1,
I Pistol,6,125,No,Yes,22,0,5,0,0,0,0,5,0,0,0,0,0,0,0,30.36,0,0,0,0,30.36,125,125,4.1173,86.9648,4,
I Pistol,6,126,No,Yes,25,0,2,0,0,0,0,5,0,0,0,0,0,0,0,26.57,0,0,0,0,26.57,131,131,4.9304,104.1389,2,
I Pistol,6,127,No,Yes,21,0,6,0,0,1,0,5,0,0,0,0,0,0,10,27,0,0,0,0,27.00,123,113,4.1852,88.3990,3,
I Pistol,6,128,No,Yes,24,0,3,0,0,0,0,5,0,0,0,0,0,0,0,34.21,0,0,0,0,34.21,129,129,3.7708,79.6461,5,
I Pistol,6,129,No,Yes,24,0,2,1,0,0,0,5,0,0,0,0,0,0,0,25.15,0,0,0,0,25.15,127,127,5.0497,117.4511,4,
I Pistol,6,130,No,Yes,22,0,5,0,0,0,0,5,0,0,0,0,0,0,0,23.94,0,0,0,0,23.94,125,125,5.2214,121.4446,3,
I Pistol,6,131,No,Yes,25,0,2,0,0,0,0,5,0,0,0,0,0,0,0,22.57,0,0,0,0,22.57,131,131,5.8042,135.0000,1,
I Pistol,6,132,No,Yes,21,0,5,1,0,0,0,5,0,0,0,0,0,0,0,22.99,0,0,0,0,22.99,121,121,5.2632,122.4169,2,
I Pistol,6,133,No,Yes,22,0,5,0,0,0,0,5,0,0,0,0,0,0,0,26.81,0,0,0,0,26.81,125,125,4.6624,108.4429,5,
I Pistol,6,134,No,Yes,22,0,4,1,0,0,0,5,0,0,0,0,0,0,0,30.76,0,0,0,0,30.76,123,123,3.9987,93.0058,7,
I Pistol,6,135,No,Yes,21,0,6,0,0,0,0,5,0,0,0,0,0,0,0,28.71,0,0,0,0,28.71,123,123,4.2842,99.6463,6,
I Pistol,6,136,No,Yes,22,0,5,0,0,0,0,5,0,0,0,0,0,0,0,32.01,0,0,0,0,32.01,125,125,3.9050,90.8265,9,
I Pistol,6,137,No,Yes,20,0,6,1,0,0,0,5,0,0,0,0,0,0,0,31.05,0,0,0,0,31.05,119,119,3.8325,89.1402,10,
I Pistol,6,138,No,Yes,24,0,3,0,0,0,0,5,0,0,0,0,0,0,0,32.83,0,0,0,0,32.83,129,129,3.9293,91.3917,8,
I Pistol,6,139,No,Yes,16,0,10,0,1,0,0,5,0,0,0,0,0,0,10,26.37,0,0,0,0,26.37,110,100,3.7922,88.2029,11,
I Pistol,6,140,No,Yes,17,0,10,0,0,0,0,5,0,0,0,0,0,0,0,36.94,0,0,0,0,36.94,115,115,3.1132,72.4100,15,
I Pistol,6,141,No,Yes,24,0,3,0,0,0,0,5,0,0,0,0,0,0,0,37.46,0,0,0,0,37.46,129,129,3.4437,80.0971,14,
I Pistol,6,142,No,Yes,19,0,8,0,0,0,0,5,0,0,0,0,0,0,0,32.7,0,0,0,0,32.70,119,119,3.6391,84.6419,13,
I Pistol,6,143,No,Yes,21,0,6,0,0,0,0,5,0,0,0,0,0,0,0,33.76,0,0,0,0,33.76,123,123,3.6434,84.7419,12,
I Pistol,6,144,No,Yes,22,0,5,0,0,0,0,5,0,0,0,0,0,0,0,42.55,0,0,0,0,42.55,125,125,2.9377,68.3280,16,
I Pistol,6,145,No,Yes,19,0,7,1,0,0,0,5,0,0,0,0,0,0,0,41.7,0,0,0,0,41.70,117,117,2.8058,65.2602,17,
I Pistol,6,146,No,Yes,12,0,14,0,1,0,0,5,0,0,0,0,0,0,10,45.2,0,0,0,0,45.20,102,92,2.0354,47.3414,18,
I Pistol,6,147,No,Yes,21,0,5,1,0,0,0,5,0,0,0,0,0,0,0,48.2,0,0,0,0,48.20,121,121,2.5104,135.0000,1,
I Pistol,6,148,No,Yes,23,0,2,0,2,0,0,5,0,0,0,0,0,0,20,54.78,0,0,0,0,54.78,121,101,1.8437,99.1473,2,
I Pistol,6,149,No,Yes,19,0,6,2,0,0,0,5,0,0,0,0,0,0,0,69.28,0,0,0,0,69.28,115,115,1.6599,89.2633,3,
I Pistol,7,1,No,Yes,11,0,0,1,0,0,0,2,0,0,0,0,0,0,0,6.71,0,0,0,0,6.71,56,56,8.3458,58.1427,2,
I Pistol,7,2,No,Yes,11,0,1,0,0,0,0,2,0,0,0,0,0,0,0,7.16,0,0,0,0,7.16,58,58,8.1006,56.4344,3,
I Pistol,7,3,No,Yes,7,0,5,0,0,0,0,2,0,0,0,0,0,0,0,7.37,0,0,0,0,7.37,50,50,6.7843,47.2642,10,
I Pistol,7,4,No,Yes,9,0,3,0,0,0,0,2,0,0,0,0,0,0,0,6.27,0,0,0,0,6.27,54,54,8.6124,60.0000,1,
I Pistol,7,5,No,Yes,11,0,1,0,0,0,0,2,0,0,0,0,0,0,0,7.62,0,0,0,0,7.62,58,58,7.6115,53.0270,4,
I Pistol,7,6,No,Yes,11,0,0,1,0,0,0,2,0,0,0,0,0,0,0,7.93,0,0,0,0,7.93,56,56,7.0618,49.1974,8,
I Pistol,7,7,No,Yes,10,0,2,0,0,0,0,2,0,0,0,0,0,0,0,7.61,0,0,0,0,7.61,56,56,7.3587,51.2658,5,
I Pistol,7,8,No,Yes,11,0,1,0,0,0,0,2,0,0,0,0,0,0,0,7.97,0,0,0,0,7.97,58,58,7.2773,50.6988,6,
I Pistol,7,9,No,Yes,8,0,4,0,0,0,0,2,0,0,0,0,0,0,0,8.05,0,0,0,0,8.05,52,52,6.4596,45.0021,14,
I Pistol,7,10,No,Yes,8,0,4,0,0,0,0,2,0,0,0,0,0,0,0,8.35,0,0,0,0,8.35,52,52,6.2275,43.3851,18,
I Pistol,7,11,No,Yes,8,0,4,0,0,0,0,2,0,0,0,0,0,0,0,7.63,0,0,0,0,7.63,52,52,6.8152,47.4794,9,
I Pistol,7,12,No,Yes,9,0,3,0,0,0,0,2,0,0,0,0,0,0,0,9.68,0,0,0,0,9.68,54,54,5.5785,38.8637,32,
I Pistol,7,13,No,Yes,5,0,7,0,0,0,0,2,0,0,0,0,0,0,0,7.37,0,0,0,0,7.37,46,46,6.2415,43.4827,17,
I Pistol,7,14,No,Yes,9,0,3,0,0,0,0,2,0,0,0,0,0,0,0,9.54,0,0,0,0,9.54,54,54,5.6604,39.4343,31,
I Pistol,7,15,No,Yes,9,0,1,0,2,0,1,2,0,0,0,0,0,0,30,7.22,0,0,0,0,7.22,48,18,2.4931,17.3687,62,
I Pistol,7,16,No,Yes,7,0,5,0,0,0,0,2,0,0,0,0,0,0,0,7.43,0,0,0,0,7.43,50,50,6.7295,46.8824,11,
I Pistol,7,17,No,Yes,8,0,4,0,0,0,0,2,0,0,0,0,0,0,0,8.16,0,0,0,0,8.16,52,52,6.3725,44.3953,16,
I Pistol,7,18,No,Yes,8,0,3,1,0,0,0,2,0,0,0,0,0,0,0,7.65,0,0,0,0,7.65,50,50,6.5359,45.5336,13,
I Pistol,7,19,No,Yes,10,0,2,0,0,0,0,2,0,0,0,0,0,0,0,7.85,0,0,0,0,7.85,56,56,7.1338,49.6990,7,
I Pistol,7,20,No,Yes,7,0,5,0,0,0,0,2,0,0,0,0,0,0,0,8.09,0,0,0,0,8.09,50,50,6.1805,43.0577,19,
I Pistol,7,21,No,Yes,9,0,3,0,0,0,0,2,0,0,0,0,0,0,0,9.93,0,0,0,0,9.93,54,54,5.4381,37.8856,38,
I Pistol,7,22,No,Yes,6,0,6,0,0,0,0,2,0,0,0,0,0,0,0,8.23,0,0,0,0,8.23,48,48,5.8323,40.6319,25,
I Pistol,7,23,No,Yes,9,0,3,0,0,0,0,2,0,0,0,0,0,0,0,8.97,0,0,0,0,8.97,54,54,6.0201,41.9402,23,
I Pistol,7,24,No,Yes,10,0,2,0,0,0,0,2,0,0,0,0,0,0,0,9.12,0,0,0,0,9.12,56,56,6.1404,42.7783,22,
I Pistol,7,25,No,Yes,11,0,1,0,0,0,0,2,0,0,0,0,0,0,0,9.4,0,0,0,0,9.40,58,58,6.1702,42.9859,21,
I Pistol,7,26,No,Yes,10,0,2,0,0,0,0,2,0,0,0,0,0,0,0,9.73,0,0,0,0,9.73,56,56,5.7554,40.0961,26,
I Pistol,7,27,No,Yes,10,0,2,0,0,0,0,2,0,0,0,0,0,0,0,9.31,0,0,0,0,9.31,56,56,6.0150,41.9047,24,
I Pistol,7,28,No,Yes,10,0,2,0,0,0,0,2,0,0,0,0,0,0,0,8.43,0,0,0,0,8.43,56,56,6.6429,46.2791,12,
I Pistol,7,29,No,Yes,8,0,4,0,0,0,0,2,0,0,0,0,0,0,0,9.06,0,0,0,0,9.06,52,52,5.7395,39.9854,27,
I Pistol,7,30,No,Yes,8,0,3,1,0,0,0,2,0,0,0,0,0,0,0,8.8,0,0,0,0,8.80,50,50,5.6818,39.5834,30,
I Pistol,7,31,No,Yes,10,0,1,1,0,0,0,2,0,0,0,0,0,0,0,10.01,0,0,0,0,10.01,54,54,5.3946,37.5826,40,
I Pistol,7,32,No,Yes,6,0,5,1,0,0,0,2,0,0,0,0,0,0,0,7.45,0,0,0,0,7.45,46,46,6.1745,43.0159,20,
I Pistol,7,33,No,Yes,10,0,2,0,0,0,0,2,0,0,0,0,0,0,0,9.79,0,0,0,0,9.79,56,56,5.7201,39.8502,28,
I Pistol,7,34,No,Yes,7,0,4,1,0,0,0,2,0,0,0,0,0,0,0,8.97,0,0,0,0,8.97,48,48,5.3512,37.2802,42,
I Pistol,7,35,No,Yes,10,0,1,1,0,0,0,2,0,0,0,0,0,0,0,10.08,0,0,0,0,10.08,54,54,5.3571,37.3213,41,
I Pistol,7,36,No,Yes,7,0,5,0,0,0,0,2,0,0,0,0,0,0,0,9.42,0,0,0,0,9.42,50,50,5.3079,36.9785,43,
I Pistol,7,37,No,Yes,6,0,5,1,0,0,0,2,0,0,0,0,0,0,0,7.16,0,0,0,0,7.16,46,46,6.4246,44.7583,15,
I Pistol,7,38,No,Yes,9,0,3,0,0,0,0,2,0,0,0,0,0,0,0,11.2,0,0,0,0,11.20,54,54,4.8214,33.5892,50,
I Pistol,7,39,No,Yes,12,0,0,0,0,0,0,2,0,0,0,0,0,0,0,10.53,0,0,0,0,10.53,60,60,5.6980,39.6963,29,
I Pistol,7,40,No,Yes,10,0,2,0,0,0,0,2,0,0,0,0,0,0,0,10.06,0,0,0,0,10.06,56,56,5.5666,38.7808,33,
I Pistol,7,41,No,Yes,6,0,6,0,0,0,0,2,0,0,0,0,0,0,0,9.69,0,0,0,0,9.69,48,48,4.9536,34.5102,47,
I Pistol,7,42,No,Yes,7,0,4,0,1,1,0,2,0,0,0,0,0,0,20,11.81,0,0,0,0,11.81,47,27,2.2862,15.9273,63,
I Pistol,7,43,No,Yes,8,0,4,0,0,0,0,2,0,0,0,0,0,0,0,10.11,0,0,0,0,10.11,52,52,5.1434,35.8325,45,
I Pistol,7,44,No,Yes,8,0,4,0,0,0,0,2,0,0,0,0,0,0,0,13.86,0,0,0,0,13.86,52,52,3.7518,26.1377,54,
I Pistol,7,45,No,Yes,9,0,3,0,0,0,0,2,0,0,0,0,0,0,0,10.56,0,0,0,0,10.56,54,54,5.1136,35.6249,46,
I Pistol,7,46,No,Yes,9,0,3,0,0,0,0,2,0,0,0,0,0,0,0,9.92,0,0,0,0,9.92,54,54,5.4435,37.9232,36,
I Pistol,7,47,No,Yes,7,0,5,0,0,0,0,2,0,0,0,0,0,0,0,9.26,0,0,0,0,9.26,50,50,5.3996,37.6174,39,
I Pistol,7,48,No,Yes,8,0,4,0,0,0,0,2,0,0,0,0,0,0,0,10.7,0,0,0,0,10.70,52,52,4.8598,33.8568,48,
I Pistol,7,49,No,Yes,11,0,1,0,0,0,0,2,0,0,0,0,0,0,0,10.66,0,0,0,0,10.66,58,58,5.4409,37.9051,37,
I Pistol,7,50,No,Yes,8,0,4,0,0,0,0,2,0,0,0,0,0,0,0,13.94,0,0,0,0,13.94,52,52,3.7303,25.9879,55,
I Pistol,7,51,No,Yes,8,0,4,0,0,0,0,2,0,0,0,0,0,0,0,9.51,0,0,0,0,9.51,52,52,5.4679,38.0932,35,
I Pistol,7,52,No,Yes,9,0,2,0,1,0,0,2,0,0,0,0,0,0,10,13.45,0,0,0,0,13.45,51,41,3.0483,21.2366,59,
I Pistol,7,53,No,Yes,9,0,3,0,0,0,0,2,0,0,0,0,0,0,0,16.01,0,0,0,0,16.01,54,54,3.3729,23.4980,58,
I Pistol,7,54,No,Yes,4,0,7,1,0,0,0,2,0,0,0,0,0,0,0,9.22,0,0,0,0,9.22,42,42,4.5553,31.7354,51,
I Pistol,7,55,No,Yes,6,0,6,0,0,0,0,2,0,0,0,0,0,0,0,9.19,0,0,0,0,9.19,48,48,5.2231,36.3878,44,
I Pistol,7,56,No,Yes,9,0,3,0,0,0,0,2,0,0,0,0,0,0,0,9.72,0,0,0,0,9.72,54,54,5.5556,38.7042,34,
I Pistol,7,57,No,Yes,10,0,2,0,0,0,0,2,0,0,0,0,0,0,0,11.55,0,0,0,0,11.55,56,56,4.8485,33.7780,49,
I Pistol,7,58,No,Yes,9,0,3,0,0,0,0,2,0,0,0,0,0,0,0,13.47,0,0,0,0,13.47,54,54,4.0089,27.9288,53,
I Pistol,7,59,No,Yes,10,0,2,0,0,0,0,2,0,0,0,0,0,0,0,16.41,0,0,0,0,16.41,56,56,3.4126,23.7746,57,
I Pistol,7,60,No,Yes,8,0,4,0,0,0,0,2,0,0,0,0,0,0,0,11.96,0,0,0,0,11.96,52,52,4.3478,30.2898,52,
I Pistol,7,61,No,Yes,4,0,6,2,0,0,0,2,0,0,0,0,0,0,0,14.21,0,0,0,0,14.21,40,40,2.8149,19.6106,61,
I Pistol,7,62,No,Yes,11,0,1,0,0,0,0,2,0,0,0,0,0,0,0,16.34,0,0,0,0,16.34,58,58,3.5496,24.7290,56,
I Pistol,7,63,No,Yes,6,0,5,0,1,0,0,2,0,0,0,0,0,0,10,11.96,0,0,0,0,11.96,45,35,2.9264,20.3873,60,
I Pistol,7,64,No,Yes,4,0,3,3,2,0,1,2,0,0,0,0,0,0,30,12.49,0,0,0,0,12.49,32,2,0.1601,1.1154,64,
I Pistol,7,65,Yes,Yes,4,0,3,3,2,0,1,2,0,0,0,0,0,0,0,12.49,0,0,0,0,0.00,0,0,0.0000,0.0000,65,
I Pistol,7,66,No,Yes,8,0,2,1,1,0,0,2,0,0,0,0,0,0,10,5.82,0,0,0,0,5.82,50,40,6.8729,46.3232,8,
I Pistol,7,67,No,Yes,12,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6.74,0,0,0,0,6.74,60,60,8.9021,60.0000,1,
I Pistol,7,68,No,Yes,9,0,2,1,0,0,0,2,0,0,0,0,0,0,0,6.51,0,0,0,0,6.51,55,55,8.4485,56.9427,2,
I Pistol,7,69,No,Yes,8,0,3,0,1,0,0,2,0,0,0,0,0,0,10,7.06,0,0,0,0,7.06,52,42,5.9490,40.0962,13,
I Pistol,7,70,No,Yes,9,0,2,1,0,0,0,2,0,0,0,0,0,0,0,7.99,0,0,0,0,7.99,55,55,6.8836,46.3953,7,
I Pistol,7,71,No,Yes,9,0,3,0,0,0,0,2,0,0,0,0,0,0,0,7.41,0,0,0,0,7.41,57,57,7.6923,51.8460,3,
I Pistol,7,72,No,Yes,9,0,2,1,0,0,0,2,0,0,0,0,0,0,0,7.22,0,0,0,0,7.22,55,55,7.6177,51.3432,4,
I Pistol,7,73,No,Yes,7,0,5,0,0,0,0,2,0,0,0,0,0,0,0,7.32,0,0,0,0,7.32,55,55,7.5137,50.6422,5,
I Pistol,7,74,No,Yes,9,0,3,0,0,0,0,2,0,0,0,0,0,0,0,7.73,0,0,0,0,7.73,57,57,7.3739,49.7000,6,
I Pistol,7,75,No,Yes,9,0,3,0,0,0,0,2,0,0,0,0,0,0,0,8.69,0,0,0,0,8.69,57,57,6.5593,44.2096,11,
I Pistol,7,76,No,Yes,10,0,2,0,0,0,0,2,0,0,0,0,0,0,0,11.37,0,0,0,0,11.37,56,56,4.9252,33.1958,23,
I Pistol,7,77,No,Yes,6,0,5,0,1,0,0,2,0,0,0,0,0,0,10,7.28,0,0,0,0,7.28,50,40,5.4945,37.0328,16,
I Pistol,7,78,No,Yes,10,0,2,0,0,0,0,2,0,0,0,0,0,0,0,10.71,0,0,0,0,10.71,58,58,5.4155,36.5004,18,
I Pistol,7,79,No,Yes,9,0,3,0,0,0,0,2,0,0,0,0,0,0,0,8.93,0,0,0,0,8.93,57,57,6.3830,43.0213,12,
I Pistol,7,80,No,Yes,7,0,4,1,0,0,0,2,0,0,0,0,0,0,0,7.9,0,0,0,0,7.90,53,53,6.7089,45.2179,10,
I Pistol,7,81,No,Yes,9,0,3,0,0,0,0,2,0,0,0,0,0,0,0,10.22,0,0,0,0,10.22,57,57,5.5773,37.5909,15,
I Pistol,7,82,No,Yes,7,0,4,0,1,0,0,2,0,0,0,0,0,0,10,9.74,0,0,0,0,9.74,51,41,4.2094,28.3713,29,
I Pistol,7,83,No,Yes,8,0,4,0,0,0,0,2,0,0,0,0,0,0,0,9.57,0,0,0,0,9.57,56,56,5.8516,39.4397,14,
I Pistol,7,84,No,Yes,7,0,4,1,0,0,0,2,0,0,0,0,0,0,0,9.71,0,0,0,0,9.71,53,53,5.4583,36.7888,17,
I Pistol,7,85,No,Yes,9,0,3,0,0,1,0,2,0,0,0,0,0,0,10,11.08,0,0,0,0,11.08,57,47,4.2419,28.5903,28,
I Pistol,7,86,No,Yes,7,0,4,1,0,0,0,2,0,0,0,0,0,0,0,7.86,0,0,0,0,7.86,53,53,6.7430,45.4477,9,
I Pistol,7,87,No,Yes,7,0,5,0,0,0,0,2,0,0,0,0,0,0,0,10.69,0,0,0,0,10.69,50,50,4.6773,31.5249,26,
I Pistol,7,88,No,Yes,5,0,6,1,0,0,0,2,0,0,0,0,0,0,0,10.06,0,0,0,0,10.06,51,51,5.0696,34.1690,20,
I Pistol,7,89,No,Yes,8,0,4,0,0,0,0,2,0,0,0,0,0,0,0,13.35,0,0,0,0,13.35,52,52,3.8951,26.2529,30,
I Pistol,7,90,No,Yes,6,0,5,1,0,0,0,2,0,0,0,0,0,0,0,10.18,0,0,0,0,10.18,52,52,5.1081,34.4285,19,
I Pistol,7,91,No,Yes,9,0,2,1,0,0,0,2,0,0,0,0,0,0,0,11.13,0,0,0,0,11.13,55,55,4.9416,33.3063,22,
I Pistol,7,92,No,Yes,8,0,3,1,0,0,0,2,0,0,0,0,0,0,0,10.38,0,0,0,0,10.38,50,50,4.8170,32.4665,24,
I Pistol,7,93,No,Yes,7,0,5,0,0,0,0,2,0,0,0,0,0,0,0,10.48,0,0,0,0,10.48,50,50,4.7710,32.1565,25,
